SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7075,0.6166,,,,,,,,,,,,,VidyutVanika,-88.4139,2.5041,-77.1598,6.0364,-66.6887,6.4507,-61.3520,12.8746,-54.0425,7.3447,-52.3895,0.1600,-48.7221,0.1600,-48.5924,0.1600,-47.4615,0.1600,-5.4000,8.4461,-47.5352,0.1600,-47.0839,0.1500,-45.0416,0.1600,-5.5219,0.2300,-46.9524,0.1500,-45.6488,0.1600,-9.5132,0.2200,-45.8062,0.1600,-7.7075,1.1095,-46.5416,0.2200,-46.9315,0.5938,-46.7482,0.5675,-46.5060,0.5374,-46.1374,0.5433,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,-0.0002,AvgBroker,-88.4139,2.5041,-77.1598,6.0364,-66.6887,6.4507,-61.3520,12.8746,-54.0425,7.3447,-52.3895,0.1600,-48.7221,0.1600,-48.5924,0.1600,-47.4615,0.1600,-5.4000,8.4461,-47.5352,0.1600,-47.0839,0.1500,-45.0416,0.1600,-5.5219,0.2300,-46.9524,0.1500,-45.6488,0.1600,-9.5132,0.2200,-45.8062,0.1600,-7.7075,1.7261,-46.5416,0.2200,-46.9315,0.5938,-46.7482,0.5675,-46.5060,0.5374,-46.1374,0.5433,0.7568,-0.0002,-0.0002
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5528,0.5609,,,,,,,,,,,,,,,VidyutVanika,-117.7926,2.4662,-110.1272,5.9139,-97.8683,6.2843,-95.7023,12.5524,-80.4563,7.1397,-78.8159,0.1000,-76.0765,0.1000,-72.1019,0.1100,-70.0175,0.1100,-69.3228,0.1100,-3.5835,5.3208,-68.2843,0.1100,-63.7631,0.1200,-52.1232,0.1400,-3.9372,0.7305,-50.5216,0.1500,-52.4243,0.1400,-9.5528,0.2300,-51.1670,0.1500,-23.6506,0.6784,-52.0426,0.5617,-51.8655,0.5380,-50.8060,0.5107,-46.2005,0.5162,-698.1617,-2.9402,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-117.7926,2.4662,-110.1272,5.9139,-97.8683,6.2843,-95.7023,12.5524,-80.4563,7.1397,-78.8159,0.1000,-76.0765,0.1000,-72.1019,0.1100,-70.0175,0.1100,-69.3228,0.1100,-3.5835,5.3208,-68.2843,0.1100,-63.7631,0.1200,-52.1232,0.1400,-3.9372,0.7305,-50.5216,0.1500,-52.4243,0.1400,-9.5528,0.7909,-51.1670,0.1500,-23.6506,0.6784,-52.0426,0.5617,-51.8655,0.5380,-50.8060,0.5107,-46.2005,0.5162,237.4507,-2.9402,-2.9402
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7075,0.2763,,,-8.5752,0.6055,,,,,,,,,VidyutVanika,-154.8808,2.9480,-149.3219,6.7196,-115.8861,7.0556,-114.4347,14.0831,-92.1752,7.9838,-92.0164,0.0700,-89.6451,0.0700,-86.2795,0.0800,-83.8637,0.0800,-79.9412,0.0900,-80.1102,0.0900,-3.8546,0.2300,-79.2229,0.0900,-72.2121,0.1000,-58.7344,0.1300,-5.9832,0.6574,-58.8043,0.1300,-59.4158,0.1300,-7.7075,0.4356,-58.0578,0.1900,-8.5752,0.5509,-56.6738,0.5280,-56.7311,0.5017,-46.4417,0.5070,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-154.8808,2.9480,-149.3219,6.7196,-115.8861,7.0556,-114.4347,14.0831,-92.1752,7.9838,-92.0164,0.0700,-89.6451,0.0700,-86.2795,0.0800,-83.8637,0.0800,-79.9412,0.0900,-80.1102,0.0900,-3.8546,0.2300,-79.2229,0.0900,-72.2121,0.1000,-58.7344,0.1300,-5.9832,0.6574,-58.8043,0.1300,-59.4158,0.1300,-7.7075,0.7119,-58.0578,0.1900,-8.5752,1.1564,-56.6738,0.5280,-56.7311,0.5017,-46.4417,0.5070,NaN,,
SPOT,-120.5219,0.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1967,0.0609,,,,,,,,,,,,,,,,,VidyutVanika,-120.5219,2.1922,-112.0369,5.1916,-109.8663,5.4661,-99.6208,10.9585,-89.1746,6.2252,-83.2354,0.0900,-82.1802,0.0900,-81.0404,0.0900,-79.1772,0.0900,-74.9448,0.1000,-71.9262,0.1100,-72.7973,0.1000,-2.3416,5.2848,-72.8106,0.1000,-63.7704,0.1200,-50.7911,0.1500,-4.1967,0.5308,-51.0358,0.1500,-51.4084,0.1500,-7.2005,0.6278,-52.5501,0.5248,-26.7194,0.5040,-52.3625,0.4800,-46.2490,0.4850,-277.9601,-1.1502,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-120.5219,2.2245,-112.0369,5.1916,-109.8663,5.4661,-99.6208,10.9585,-89.1746,6.2252,-83.2354,0.0900,-82.1802,0.0900,-81.0404,0.0900,-79.1772,0.0900,-74.9448,0.1000,-71.9262,0.1100,-72.7973,0.1000,-2.3416,5.2848,-72.8106,0.1000,-63.7704,0.1200,-50.7911,0.1500,-4.1967,0.5917,-51.0358,0.1500,-51.4084,0.1500,-7.2005,0.6278,-52.5501,0.5248,-26.7194,0.5040,-52.3625,0.4800,-46.2490,0.4850,241.6553,-1.1502,-1.1502
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3978,0.0704,,,,,,,,,VidyutVanika,-88.2386,2.3462,-85.4294,5.5937,-79.8192,5.9546,-72.0708,11.9059,-66.2437,6.7864,-60.8571,0.1400,-53.8568,0.1500,-53.8791,0.1500,-51.8160,0.1500,-50.3314,0.1500,-50.4894,0.1500,-48.3250,0.1500,-49.0206,0.1500,-6.3034,0.2300,-48.6460,0.1500,-45.3583,0.1600,-44.5362,0.1600,-6.4752,0.5325,-46.0854,0.1600,-44.5273,0.2300,-10.3978,0.5062,-46.2397,0.4869,-7.8501,0.4645,-46.2414,0.4693,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0010,-0.0010,AvgBroker,-88.2386,2.3462,-85.4294,5.5937,-79.8192,5.9546,-72.0708,11.9059,-66.2437,6.7864,-60.8571,0.1400,-53.8568,0.1500,-53.8791,0.1500,-51.8160,0.1500,-50.3314,0.1500,-50.4894,0.1500,-48.3250,0.1500,-49.0206,0.1500,-6.3034,0.2300,-48.6460,0.1500,-45.3583,0.1600,-44.5362,0.1600,-6.4752,0.5325,-46.0854,0.1600,-44.5273,0.2300,-10.3978,0.5766,-46.2397,0.4869,-7.8501,0.4645,-46.2414,0.4693,0.9937,-0.0010,-0.0010
SPOT,-48.7953,0.0227,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1290,0.0293,,,,,,,,,,,,,,,,,,,,,VidyutVanika,-48.7953,2.2631,-46.9186,5.4149,-46.1629,5.8114,-43.7800,11.5708,-44.2039,6.6274,-43.4909,0.1800,-43.1237,0.1700,-40.5112,0.1800,-41.6573,0.1700,-40.8181,0.1700,-41.5165,0.1700,-41.2241,0.1600,-39.6171,0.1700,-39.0439,0.1700,-13.1290,0.2100,-40.1705,0.1700,-38.1234,0.1700,-36.5642,0.1800,-14.1117,0.2200,-38.0391,0.5979,-38.0093,0.5030,-20.2993,0.4816,-37.8689,0.4598,-33.4705,0.4645,-1.6303,-0.2568,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-48.7953,2.2859,-46.9186,5.4149,-46.1629,5.8114,-43.7800,11.5708,-44.2039,6.6274,-43.4909,0.1800,-43.1237,0.1700,-40.5112,0.1800,-41.6573,0.1700,-40.8181,0.1700,-41.5165,0.1700,-41.2241,0.1600,-39.6171,0.1700,-39.0439,0.1700,-13.1290,0.2393,-40.1705,0.1700,-38.1234,0.1700,-36.5642,0.1800,-14.1117,0.2200,-38.0391,0.5979,-38.0093,0.5030,-20.2993,0.4816,-37.8689,0.4598,-33.4705,0.4645,6.3498,-0.2568,-0.2568
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9049,0.4844,VidyutVanika,-5.9544,2.3071,-41.5106,5.5533,-40.6047,5.9636,-38.5352,11.8736,-38.9670,6.8044,-37.8325,0.1900,-37.3989,0.1800,-35.3328,0.1900,-35.8248,0.1800,-35.3696,0.1800,-35.2924,0.1800,-33.7434,0.1800,-34.2196,0.1800,-33.4975,0.1800,-33.6989,0.1800,-2.9455,2.9893,-33.8915,0.1800,-31.5430,0.1900,-32.0509,0.1900,-32.3133,0.6362,-32.4840,0.5309,-32.3199,0.5096,-32.0406,0.4829,-27.1665,0.4880,-5.3353,2.8562,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-5.9544,2.3071,-41.5106,5.5533,-40.6047,5.9636,-38.5352,11.8736,-38.9670,6.8044,-37.8325,0.1900,-37.3989,0.1800,-35.3328,0.1900,-35.8248,0.1800,-35.3696,0.1800,-35.2924,0.1800,-33.7434,0.1800,-34.2196,0.1800,-33.4975,0.1800,-33.6989,0.1800,-2.9455,2.9893,-33.8915,0.1800,-31.5430,0.1900,-32.0509,0.1900,-32.3133,0.6362,-32.4840,0.5309,-32.3199,0.5096,-32.0406,0.4829,-27.1665,0.4880,-1.8679,3.3407,3.3407
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9230,0.0175,,,,,,,,,,,,,,,,,VidyutVanika,-10.4033,2.4838,-28.2087,6.0407,-37.6434,6.4719,-37.5031,12.8695,-35.9581,7.3762,-35.3198,0.2000,-35.0092,0.1900,-35.0874,0.1900,-35.2379,0.1800,-34.5269,0.1800,-33.2359,0.1900,-33.2297,0.1800,-33.9709,0.1800,-33.0648,0.1800,-33.3827,0.1800,-33.6021,0.1800,-1.9230,4.1817,-31.9616,0.1900,-31.5792,0.1900,-31.4488,0.6776,-31.5083,0.5612,-31.7437,0.5375,-31.5065,0.5102,-27.3948,0.5152,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-10.4033,2.4838,-28.2087,6.0407,-37.6434,6.4719,-37.5031,12.8695,-35.9581,7.3762,-35.3198,0.2000,-35.0092,0.1900,-35.0874,0.1900,-35.2379,0.1800,-34.5269,0.1800,-33.2359,0.1900,-33.2297,0.1800,-33.9709,0.1800,-33.0648,0.1800,-33.3827,0.1800,-33.6021,0.1800,-1.9230,4.1992,-31.9616,0.1900,-31.5792,0.1900,-31.4488,0.6776,-31.5083,0.5612,-31.7437,0.5375,-31.5065,0.5102,-27.3948,0.5152,NaN,,
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0382,0.0175,,,,,,,,,,,,,-0.0042,0.0096,VidyutVanika,-42.8563,2.4806,-42.2247,5.9655,-15.4379,6.4835,-39.1232,12.8128,-39.6287,7.3317,-39.2916,0.1900,-38.8407,0.1800,-39.1848,0.1800,-37.4664,0.1800,-36.6204,0.1800,-37.0244,0.1800,-37.3988,0.1700,-37.1699,0.1700,-37.0011,0.1700,-36.6630,0.1700,-35.7040,0.1800,-34.7960,0.1800,-0.0382,2.5462,-36.3893,0.1800,-34.8263,0.6577,-34.8389,0.5466,-34.6773,0.5241,-34.6909,0.4981,-33.8005,0.5034,-0.1909,0.4417,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-42.8563,2.4806,-42.2247,5.9655,-15.4379,6.4835,-39.1232,12.8128,-39.6287,7.3317,-39.2916,0.1900,-38.8407,0.1800,-39.1848,0.1800,-37.4664,0.1800,-36.6204,0.1800,-37.0244,0.1800,-37.3988,0.1700,-37.1699,0.1700,-37.0011,0.1700,-36.6630,0.1700,-35.7040,0.1800,-34.7960,0.1800,-0.0382,2.5637,-36.3893,0.1800,-34.8263,0.6577,-34.8389,0.5466,-34.6773,0.5241,-34.6909,0.4981,-33.8005,0.5034,-0.4322,0.4513,0.4513
SPOT,-4.9087,0.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8576,0.5145,VidyutVanika,-4.9087,2.5217,-46.2979,6.0294,-45.8406,6.4568,-7.8984,12.9902,-44.2335,7.3851,-43.7224,0.1800,-43.7492,0.1700,-43.7548,0.1700,-42.4778,0.1700,-41.5327,0.1700,-42.0559,0.1700,-42.2745,0.1600,-42.3333,0.1600,-42.0897,0.1600,-42.0100,0.1600,-40.5961,0.1700,-39.6994,0.1700,-40.6520,0.1700,-2.4870,2.0822,-40.3283,0.6547,-39.5947,0.5445,-39.6131,0.5221,-39.5024,0.4963,-33.6446,0.5016,-61.6880,8.2271,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-4.9087,2.5425,-46.2979,6.0294,-45.8406,6.4568,-7.8984,12.9902,-44.2335,7.3851,-43.7224,0.1800,-43.7492,0.1700,-43.7548,0.1700,-42.4778,0.1700,-41.5327,0.1700,-42.0559,0.1700,-42.2745,0.1600,-42.3333,0.1600,-42.0897,0.1600,-42.0100,0.1600,-40.5961,0.1700,-39.6994,0.1700,-40.6520,0.1700,-2.4870,2.0822,-40.3283,0.6547,-39.5947,0.5445,-39.6131,0.5221,-39.5024,0.4963,-33.6446,0.5016,-7.4981,8.7416,8.7416
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6834,0.0175,,,,,,,,,-1.1573,0.5516,VidyutVanika,-36.2157,2.5882,-2.9407,6.3899,-34.2126,6.8247,-34.0228,13.5731,-23.2679,7.7782,-34.4119,0.2000,-34.0018,0.1900,-34.2609,0.1900,-32.8101,0.1900,-33.9262,0.1800,-32.7933,0.1900,-32.6385,0.1800,-32.5735,0.1800,-32.3635,0.1800,-32.1699,0.1800,-31.1757,0.1900,-31.8527,0.1800,-31.1509,0.1900,-31.8338,0.1900,-0.6834,0.6559,-31.8886,0.5454,-30.4361,0.5229,-29.8106,0.4971,-27.4789,0.5024,-3.9612,1.8881,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-36.2157,2.5882,-2.9407,6.3899,-34.2126,6.8247,-34.0228,13.5731,-23.2679,7.7782,-34.4119,0.2000,-34.0018,0.1900,-34.2609,0.1900,-32.8101,0.1900,-33.9262,0.1800,-32.7933,0.1900,-32.6385,0.1800,-32.5735,0.1800,-32.3635,0.1800,-32.1699,0.1800,-31.1757,0.1900,-31.8527,0.1800,-31.1509,0.1900,-31.8338,0.1900,-0.6834,0.6735,-31.8886,0.5454,-30.4361,0.5229,-29.8106,0.4971,-27.4789,0.5024,-2.0980,2.4397,2.4397
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3497,0.0226,,,,,,,,,VidyutVanika,-38.6842,1.9623,-38.0506,4.7677,-9.5047,5.2150,-37.5461,10.2771,-36.1626,5.9206,-9.8098,6.2755,-35.3810,0.1900,-35.3936,0.1900,-36.4234,0.1800,-35.6072,0.1800,-35.9918,0.1800,-35.7369,0.1700,-34.4127,0.1800,-33.7290,0.1800,-33.9894,0.1800,-33.7001,0.1800,-33.5235,0.1800,-32.0553,0.1900,-32.6063,0.1900,-33.5637,0.6248,-2.3497,0.5226,-33.3257,0.5020,-32.2760,0.4782,-27.3922,0.4832,-220.0607,-2.7639,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-38.6842,1.9623,-38.0506,4.7677,-9.5047,5.2150,-37.5461,10.2771,-36.1626,5.9206,-9.8098,6.2755,-35.3810,0.1900,-35.3936,0.1900,-36.4234,0.1800,-35.6072,0.1800,-35.9918,0.1800,-35.7369,0.1700,-34.4127,0.1800,-33.7290,0.1800,-33.9894,0.1800,-33.7001,0.1800,-33.5235,0.1800,-32.0553,0.1900,-32.6063,0.1900,-33.5637,0.6248,-2.3497,0.5452,-33.3257,0.5020,-32.2760,0.4782,-27.3922,0.4832,79.6204,-2.7639,-2.7639
SPOT,-42.8422,0.0329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5704,0.5032,VidyutVanika,-42.8422,2.1293,-42.1568,5.1308,-41.6933,5.5198,-42.0879,10.9680,-40.4053,6.3016,-15.1364,2.9223,-3.5561,9.1167,-39.7777,0.1800,-40.6906,0.1700,-40.3565,0.1700,-38.4206,0.1800,-38.5561,0.1700,-39.0805,0.1700,-38.3740,0.1700,-38.3393,0.1700,-38.8792,0.1700,-38.4634,0.1700,-36.8127,0.1800,-37.3682,0.1800,-38.3316,0.7020,-38.2422,0.5789,-10.3911,0.5538,-38.2533,0.5251,-33.9097,0.5308,-2.7295,2.4082,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-42.8422,2.1622,-42.1568,5.1308,-41.6933,5.5198,-42.0879,10.9680,-40.4053,6.3016,-15.1364,2.9223,-3.5561,9.1167,-39.7777,0.1800,-40.6906,0.1700,-40.3565,0.1700,-38.4206,0.1800,-38.5561,0.1700,-39.0805,0.1700,-38.3740,0.1700,-38.3393,0.1700,-38.8792,0.1700,-38.4634,0.1700,-36.8127,0.1800,-37.3682,0.1800,-38.3316,0.7020,-38.2422,0.5789,-10.3911,0.5538,-38.2533,0.5251,-33.9097,0.5308,-1.1334,2.9115,2.9115
SPOT,,,,,,,,,,,,,,,,,,,,,,,-38.1857,0.0416,,,,,,,,,,,,,,,,,,,,,-2.4521,0.0265,,,,,VidyutVanika,-42.3210,2.1749,-41.8639,5.2391,-41.3556,5.6336,-39.1826,11.2140,-32.2509,6.4340,-15.1364,0.2893,-9.9284,2.6301,-2.0183,6.9520,-40.3266,0.1700,-40.0229,0.1700,-38.1296,0.1800,-38.1857,0.1700,-38.8214,0.1700,-38.0809,0.1700,-38.1567,0.1700,-36.3916,0.1800,-38.1260,0.1700,-36.5279,0.1800,-37.0171,0.1800,-37.6793,0.6843,-37.5469,0.5661,-37.4136,0.5420,-2.4521,0.5143,-33.8549,0.5201,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-42.3210,2.1749,-41.8639,5.2391,-41.3556,5.6336,-39.1826,11.2140,-32.2509,6.4340,-15.1364,0.2893,-9.9284,2.6301,-2.0183,6.9520,-40.3266,0.1700,-40.0229,0.1700,-38.1296,0.1800,-38.1857,0.2116,-38.8214,0.1700,-38.0809,0.1700,-38.1567,0.1700,-36.3916,0.1800,-38.1260,0.1700,-36.5279,0.1800,-37.0171,0.1800,-37.6793,0.6843,-37.5469,0.5661,-37.4136,0.5420,-2.4521,0.5408,-33.8549,0.5201,NaN,,
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-41.6994,0.0527,,,,,,,,,,,,,,,,,,,,,,,-2.0810,1.8022,VidyutVanika,-47.8214,2.4394,-46.5530,5.8338,-45.9321,6.2513,-43.9531,12.4501,-43.5046,7.1211,-15.1364,6.3481,-9.9284,0.2604,-18.9368,0.2100,-10.6146,0.2300,-44.2499,0.1600,-42.7146,0.1700,-42.9629,0.1600,-41.6994,0.1600,-42.8574,0.1600,-43.0297,0.1600,-41.1075,0.1700,-42.6186,0.1600,-41.1755,0.1700,-41.5787,0.1700,-40.7203,0.6875,-41.9520,0.5684,-41.9302,0.5441,-41.8675,0.5162,-40.4111,0.5218,-4.9822,4.3148,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0022,0.0019,AvgBroker,-47.8214,2.4394,-46.5530,5.8338,-45.9321,6.2513,-43.9531,12.4501,-43.5046,7.1211,-15.1364,6.3481,-9.9284,0.2604,-18.9368,0.2100,-10.6146,0.2300,-44.2499,0.1600,-42.7146,0.1700,-42.9629,0.1600,-41.6994,0.2127,-42.8574,0.1600,-43.0297,0.1600,-41.1075,0.1700,-42.6186,0.1600,-41.1755,0.1700,-41.5787,0.1700,-40.7203,0.6875,-41.9520,0.5684,-41.9302,0.5441,-41.8675,0.5162,-40.4111,0.5218,-1.1547,6.1189,6.1189
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7738,0.0453,,,-16.4710,2.9287,VidyutVanika,-43.0898,2.0001,-42.0994,4.8854,-41.6222,5.2621,-41.6109,10.4528,-40.1152,6.0123,-39.7899,0.1900,-9.9284,5.7133,-10.5471,0.2344,-12.8033,0.2200,-6.2567,7.7453,-40.7818,0.1700,-38.8340,0.1700,-39.4288,0.1700,-38.7399,0.1700,-39.0090,0.1700,-39.7027,0.1700,-38.8770,0.1700,-36.8315,0.1800,-37.3776,0.1800,-38.3564,0.7032,-38.1544,0.5798,-38.0268,0.5546,-37.7738,0.5257,-33.8909,0.5315,-32.7377,5.8211,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0148,0.0026,AvgBroker,-43.0898,2.0001,-42.0994,4.8854,-41.6222,5.2621,-41.6109,10.4528,-40.1152,6.0123,-39.7899,0.1900,-9.9284,5.7133,-10.5471,0.2344,-12.8033,0.2200,-6.2567,7.7453,-40.7818,0.1700,-38.8340,0.1700,-39.4288,0.1700,-38.7399,0.1700,-39.0090,0.1700,-39.7027,0.1700,-38.8770,0.1700,-36.8315,0.1800,-37.3776,0.1800,-38.3564,0.7032,-38.1544,0.5798,-38.0268,0.5546,-37.7738,0.5710,-33.8909,0.5315,-5.6240,8.7524,8.7524
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.2501,0.0273,,,,,,,,,,,,,,,,,-9.0112,3.6566,VidyutVanika,-51.0323,2.0713,-50.1282,4.9255,-49.4409,5.3105,-47.4949,10.5710,-47.8424,6.0591,-15.1364,1.1860,-47.7656,0.1600,-10.5471,5.1420,-15.7135,0.2109,-6.5364,0.2300,-1.6422,5.4405,-47.3048,0.1500,-45.3504,0.1600,-47.2926,0.1500,-47.0242,0.1500,-45.2501,0.1600,-44.7130,0.1600,-45.4918,0.1600,-45.9427,0.1600,-44.4818,0.2300,-45.8998,0.5633,-46.1700,0.5395,-45.7120,0.5120,-40.2697,0.5175,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0094,0.0038,AvgBroker,-51.0323,2.0713,-50.1282,4.9255,-49.4409,5.3105,-47.4949,10.5710,-47.8424,6.0591,-15.1364,1.1860,-47.7656,0.1600,-10.5471,5.1420,-15.7135,0.2109,-6.5364,0.2300,-1.6422,5.4405,-47.3048,0.1500,-45.3504,0.1600,-47.2926,0.1500,-47.0242,0.1500,-45.2501,0.1873,-44.7130,0.1600,-45.4918,0.1600,-45.9427,0.1600,-44.4818,0.2300,-45.8998,0.5633,-46.1700,0.5395,-45.7120,0.5120,-40.2697,0.5175,-2.4643,3.6605,3.6605
SPOT,-51.3739,0.0237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.8665,0.0316,,,,,,,,,,,,,,,,,,,VidyutVanika,-51.3739,2.2034,-50.6106,5.2392,-50.0592,5.6199,-48.2055,11.2181,-48.0390,6.4225,-47.8324,0.1700,-9.9284,1.0674,-48.2218,0.1600,-14.6975,0.2200,-26.6240,0.1898,-8.0300,1.7256,-3.0320,6.2737,-48.1858,0.1500,-47.6147,0.1500,-47.7150,0.1500,-45.8665,0.1600,-47.6944,0.1500,-45.9983,0.1600,-46.3253,0.1600,-44.7420,0.2300,-46.9778,0.5562,-46.7323,0.5328,-46.4931,0.5060,-40.5313,0.5114,-470.2398,-4.5360,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-51.3739,2.2271,-50.6106,5.2392,-50.0592,5.6199,-48.2055,11.2181,-48.0390,6.4225,-47.8324,0.1700,-9.9284,1.0674,-48.2218,0.1600,-14.6975,0.2200,-26.6240,0.1898,-8.0300,1.7256,-3.0320,6.2737,-48.1858,0.1500,-47.6147,0.1500,-47.7150,0.1500,-45.8665,0.1916,-47.6944,0.1500,-45.9983,0.1600,-46.3253,0.1600,-44.7420,0.2300,-46.9778,0.5562,-46.7323,0.5328,-46.4931,0.5060,-40.5313,0.5114,103.6695,-4.5360,-4.5360
SPOT,-69.7947,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.5407,0.0242,,,,,,,,,,,,,,,-11.3763,4.5287,VidyutVanika,-69.7947,2.2929,-18.6550,5.8307,-66.8574,6.0982,-61.5249,12.1700,-57.9505,6.9560,-52.4193,0.1600,-52.7734,0.1500,-10.5471,0.9606,-51.8579,0.1500,-7.6530,0.2300,-32.0291,0.1709,-8.1794,0.2200,-4.6582,5.6463,-52.1047,0.1400,-49.6644,0.1500,-50.4264,0.1500,-49.5407,0.1500,-50.4035,0.1500,-50.7742,0.1500,-50.3341,0.2100,-50.9711,0.5590,-51.0049,0.5355,-50.6475,0.5083,-46.3146,0.5138,-0.7727,0.3076,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0121,0.0048,AvgBroker,-69.7947,2.3186,-18.6550,5.8307,-66.8574,6.0982,-61.5249,12.1700,-57.9505,6.9560,-52.4193,0.1600,-52.7734,0.1500,-10.5471,0.9606,-51.8579,0.1500,-7.6530,0.2300,-32.0291,0.1709,-8.1794,0.2200,-4.6582,5.6463,-52.1047,0.1400,-49.6644,0.1500,-50.4264,0.1500,-49.5407,0.1742,-50.4035,0.1500,-50.7742,0.1500,-50.3341,0.2100,-50.9711,0.5590,-51.0049,0.5355,-50.6475,0.5083,-46.3146,0.5138,-2.5121,4.8411,4.8411
SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5460,0.0300,,,,,,,,,,,,,-0.6895,4.4115,VidyutVanika,-50.8326,2.2799,-47.1817,5.4549,-10.1803,5.9578,-46.9318,11.7249,-45.2030,6.7196,-44.6799,0.1800,-44.1229,0.1700,-44.3341,0.1700,-7.6911,0.8646,-44.9722,0.1600,-8.0300,3.7485,-43.7307,0.1600,-4.6582,1.3977,-6.7556,0.2300,-43.8749,0.1600,-44.7077,0.1600,-43.9607,0.1600,-3.5460,2.7026,-45.1698,0.1600,-43.6715,0.2300,-44.6562,0.5635,-44.1633,0.5396,-44.0866,0.5121,-40.3606,0.5176,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0010,0.0062,AvgBroker,-50.8326,2.2799,-47.1817,5.4549,-10.1803,5.9578,-46.9318,11.7249,-45.2030,6.7196,-44.6799,0.1800,-44.1229,0.1700,-44.3341,0.1700,-7.6911,0.8646,-44.9722,0.1600,-8.0300,3.7485,-43.7307,0.1600,-4.6582,1.3977,-6.7556,0.2300,-43.8749,0.1600,-44.7077,0.1600,-43.9607,0.1600,-3.5460,2.7326,-45.1698,0.1600,-43.6715,0.2300,-44.6562,0.5635,-44.1633,0.5396,-44.0866,0.5121,-40.3606,0.5176,-0.1563,4.4177,4.4177
