AgentUDE,-9.3297,5.3243,,,,,,,-34.4785,3.6544,-34.3212,3.5028,,,,,,,,,-33.7072,1.2732,,,,,,,-32.5440,0.3377,,,-30.1569,39.9986,,,,,-22.7295,5.0998,-25.1905,0.0344,-21.1552,0.3656,-20.4166,0.2297,-23.6639,4.2768,-377.2677,-4.8204,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.0816,2.9328,,,,,,,,,,,,,,,default broker,,,,,,,,,-34.4785,0.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-9.3297,5.3243,,,,,,,-34.4785,3.6681,-34.3212,3.5028,,,,,,,,,-33.7072,1.2732,,,,,,,-32.5440,0.3377,,,-30.1569,39.9986,-31.0816,2.9328,,,-22.7295,5.0998,-25.1905,0.0344,-21.1552,0.3656,-20.4166,0.2297,-23.6639,4.2768,78.2644,-4.8204,-4.8204
AgentUDE,,,,,,,,,,,-28.2829,2.3574,,,,,,,,,,,-28.1801,0.3661,,,,,,,,,,,,,,,-24.6001,46.0914,-19.9826,4.5898,,,-18.6180,0.3290,,,-476.1161,-6.9391,SPOT,-28.3548,3.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.9671,0.0393,-28.1401,0.2599,,,-27.8547,2.6576,,,,,,,,,,,,,default broker,,,,,,,,,,,-28.2829,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5962,-0.0233,AvgBroker,-28.3548,3.6967,,,,,,,,,-28.2829,2.3709,,,,,,,,,,,-28.1801,0.3661,,,,,,,-27.9671,0.0393,-28.1401,0.2599,,,-27.8547,2.6576,-24.6001,46.0914,-19.9826,4.5898,,,-18.6180,0.3290,,,68.6135,-6.9624,-6.9624
AgentUDE,-30.6064,3.0159,-30.3249,3.2917,,,,,,,,,-30.2854,1.8365,,,,,,,,,,,-30.2759,0.2880,,,,,,,-29.0694,1.5440,,,,,-25.8372,42.8413,,,-19.7947,3.2978,,,,,-233.3118,12.5070,SPOT,-30.6064,4.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.8372,3.4485,,,,,,,,,-86.0214,6.1709,default broker,,,,,,,,,,,,,,,,,,,,,-11.6837,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9365,0.2824,AvgBroker,-30.6064,7.9300,-30.3249,3.2917,,,,,,,,,-30.2854,1.8365,,,,,,,-11.6837,0.0104,,,-30.2759,0.2880,,,,,,,-29.0694,1.5440,,,,,-25.8372,46.2898,,,-19.7947,3.2978,,,,,-17.0498,18.9604,18.9604
AgentUDE,-7.4232,4.9921,-0.7398,0.6051,,,,,,,,,,,-30.6750,3.6391,-30.4121,3.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.7660,49.1542,-718.5509,-9.5820,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7734,2.9680,,,,,default broker,,,,,,,,,,,,,,,-30.6750,0.0130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-7.4232,4.9921,-0.7398,0.6051,,,,,,,,,,,-30.6750,3.6521,-30.4121,3.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7734,2.9680,-23.7660,49.1542,74.9897,-9.5820,-9.5820
AgentUDE,-33.2263,4.0214,,,-8.1725,1.2916,,,,,,,,,,,-32.9648,1.2324,,,,,,,,,,,-32.9768,0.3383,,,,,-31.1873,8.4572,,,,,,,-22.2713,0.0729,,,-24.0189,36.2272,-694.2419,-8.6716,SPOT,-33.2263,2.3840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.0903,4.8974,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,-8.1652,0.0166,,,,,,,,,,,,,,,,,,,,,,,-1.0903,-0.0136,AvgBroker,-33.2263,6.4053,,,-8.1725,1.2916,,,,,,,,,,,-32.9648,1.2324,,,,,,,-8.1652,0.0166,,,-32.9768,0.3383,,,,,-31.1873,8.4572,,,-32.0903,4.8974,,,-22.2713,0.0729,,,-24.0189,36.2272,80.0589,-8.6853,-8.6853
AgentUDE,-35.4467,2.8384,,,,,-6.7042,1.2349,,,,,,,,,,,,,,,,,,,,,,,-34.7100,0.2135,,,,,-33.5871,0.1822,,,-30.5984,44.0018,,,-23.1173,0.0656,,,-5.3073,1.1145,SPOT,-35.4467,7.8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3361,3.8478,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2987,0.0211,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-35.4467,10.7033,,,,,-6.7042,1.2349,,,,,,,,,,,,,,,,,,,-13.2987,0.0211,,,-34.7100,0.2135,,,,,-33.5871,0.1822,,,-30.5984,44.0018,,,-23.1173,0.0656,,,-1.5403,4.9623,4.9623
AgentUDE,,,-11.6567,3.2491,,,,,-1.2713,0.3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.3957,0.0903,,,-37.9951,0.6333,-36.4133,43.1967,-57.5178,5.7862,SPOT,-46.0848,2.7173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.4075,6.6043,,,,,-23.9448,4.4547,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5759,0.0155,,,,,,,,,,,,,,,,,,,,,AvgBroker,-46.0848,2.7173,-11.6567,3.2491,,,,,-1.2713,0.3105,,,,,,,,,,,,,,,,,,,-0.5759,0.0155,,,,,,,,,,,-39.3957,0.0903,-38.4075,6.6043,-37.9951,0.6333,-36.4133,43.1967,-7.9546,10.2409,10.2409
AgentUDE,,,,,-7.9525,2.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.9891,45.9774,-125.8582,8.5775,SPOT,-48.7186,8.3491,,,,,,,,,,,,,-2.2087,2.3950,,,,,,,-5.0103,0.5228,,,,,,,-2.3375,1.0796,,,,,,,,,,,,,,,,,-80.8765,6.2888,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3375,0.0180,,,,,,,,,,,,,,,,,,,AvgBroker,-48.7186,8.3491,,,-7.9525,2.1836,,,,,,,,,-2.2087,2.3950,,,,,,,-5.0103,0.5228,,,,,,,-2.3375,1.0976,,,,,,,,,,,,,,,-35.9891,45.9774,-13.9063,14.8663,14.8663
AgentUDE,,,,,,,-4.7862,3.0160,,,,,-2.2075,1.4968,,,,,,,,,,,,,,,,,,,,,,,-35.2869,0.3014,,,,,,,-35.3617,1.6214,-30.7709,41.6445,-99.1180,8.1508,SPOT,-40.5425,9.2690,,,,,,,,,,,,,,,-10.0650,2.1555,,,-8.9073,0.2904,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.4294,4.3266,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6511,0.0215,,,,,,,,,,,,,,,,,AvgBroker,-40.5425,9.2690,,,,,-4.7862,3.0160,,,,,-2.2075,1.4968,,,-10.0650,2.1555,,,-8.9073,0.2904,,,,,,,,,,,-1.6511,0.0215,,,-35.2869,0.3014,,,,,,,-35.3617,1.6214,-30.7709,41.6445,-12.1458,12.4773,12.4773
AgentUDE,-15.4467,8.1961,,,,,,,-44.2340,3.3782,,,,,-11.7226,1.2355,,,,,,,,,,,,,,,,,,,,,,,-43.3292,0.7947,-42.1006,7.9088,,,,,-36.5722,33.8298,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.4573,4.1462,,,,,,,,,,,,,,,,,,,-45.8123,3.9953,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2083,0.0112,,,,,,,,,,,,,,,AvgBroker,-15.4467,8.1961,,,,,,,-44.2340,3.3782,,,,,-11.7226,1.2355,,,,,,,,,,,,,-15.4573,4.1462,,,,,-0.2083,0.0112,,,-43.3292,0.7947,-42.1006,7.9088,,,,,-36.5722,33.8298,-11.4665,3.9953,3.9953
AgentUDE,,,,,,,,,,,-45.5791,3.6602,,,,,-4.9390,2.0721,,,,,,,,,,,,,,,,,,,,,,,-44.4959,1.1385,-43.4794,0.6383,-41.9253,12.2042,-37.4039,26.7108,-3.4700,0.8703,SPOT,-52.3839,10.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.9436,0.8002,,,,,,,,,,,-15.8792,3.9904,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.6774,0.0113,,,,,,,,,,,,,,,AvgBroker,-52.3839,10.4526,,,,,,,,,-45.5791,3.6602,,,,,-4.9390,2.0721,,,,,,,,,,,,,,,,,-12.6774,0.0113,-22.9436,0.8002,,,-44.4959,1.1385,-43.4794,0.6383,-41.9253,12.2042,-37.4039,26.7108,-3.9807,4.8608,4.8608
AgentUDE,-12.0420,8.6077,,,,,,,,,,,-66.2950,3.4044,,,,,-66.1970,2.1422,,,,,,,,,,,-62.5170,3.6600,-14.2712,0.4909,,,,,,,-51.9317,24.2217,,,,,-43.5347,13.1674,-29.2071,2.3687,SPOT,,,,,,,,,,,,,,,,,,,,,-3.2530,0.5809,,,,,,,,,,,-14.2712,3.6173,-5.2984,0.1250,-4.4935,0.2251,,,,,,,,,,,-48.8375,3.9643,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-12.0420,8.6077,,,,,,,,,,,-66.2950,3.4044,,,,,-66.1970,2.1422,-3.2530,0.5809,,,,,,,,,-62.5170,3.6600,-14.2712,4.1081,-5.2984,0.1250,-4.4935,0.2251,,,-51.9317,24.2217,,,,,-43.5347,13.1674,-12.3235,6.3330,6.3330
AgentUDE,,,,,,,,,,,,,,,-66.7360,2.9668,,,,,-62.2912,6.4068,-50.2936,0.5228,-48.1475,1.4142,-46.1334,1.2281,-44.2659,0.1906,-50.2160,30.5084,-40.7245,0.3087,-39.1055,3.6973,-37.5513,0.1125,-35.9901,0.2025,-34.6296,0.6481,,,,,,,-0.6261,-2.7120,SPOT,-77.0911,10.2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0059,-0.0252,AvgBroker,-77.0911,10.2692,,,,,,,,,,,,,-66.7360,2.9668,,,,,-62.2912,6.4068,-50.2936,0.5228,-48.1475,1.4142,-46.1334,1.2281,-44.2659,0.1906,-50.2160,30.5084,-40.7245,0.3087,-39.1055,3.6973,-37.5513,0.1125,-35.9901,0.2025,-34.6296,0.6481,,,,,,,0.2309,-2.7372,-2.7372
AgentUDE,,,,,,,,,,,,,,,,,-66.5326,3.1521,,,,,-66.0796,2.8046,-65.4449,2.0130,-64.6656,1.7087,-23.6330,0.3090,-61.7647,1.0728,-49.3885,0.3259,-47.4268,0.2778,-45.5756,3.3276,-43.7453,0.1013,-49.9654,31.1322,-40.2297,0.5833,,,-42.8031,0.9137,-899.2832,-5.7646,SPOT,-77.2446,10.8719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3095,-0.0340,AvgBroker,-77.2446,10.8719,,,,,,,,,,,,,,,-66.5326,3.1521,,,,,-66.0796,2.8046,-65.4449,2.0130,-64.6656,1.7087,-23.6330,0.3090,-61.7647,1.0728,-49.3885,0.3259,-47.4268,0.2778,-45.5756,3.3276,-43.7453,0.1013,-49.9654,31.1322,-40.2297,0.5833,,,-42.8031,0.9137,156.0013,-5.7986,-5.7986
AgentUDE,-43.6123,3.2602,,,,,,,,,,,,,,,,,-42.4084,3.5566,,,,,-42.4805,2.7615,-8.6829,0.1645,,,,,,,,,-40.9970,4.1076,-40.2250,4.0618,-38.3646,31.4107,-31.0719,0.1641,-29.9462,0.5250,,,-1611.1220,-14.1889,SPOT,-43.6123,4.3959,,,,,,,,,,,,,,,,,,,,,-8.5990,1.2547,,,,,-10.0650,1.1455,,,-6.8005,0.1544,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4748,-0.0130,AvgBroker,-43.6123,7.6561,,,,,,,,,,,,,,,,,-42.4084,3.5566,,,-8.5990,1.2547,-42.4805,2.7615,-8.6829,0.1645,-10.0650,1.1455,,,-6.8005,0.1544,,,-40.9970,4.1076,-40.2250,4.0618,-38.3646,31.4107,-31.0719,0.1641,-29.9462,0.5250,,,113.5481,-14.2019,-14.2019
AgentUDE,-42.7342,0.9318,,,,,,,,,,,,,,,,,,,-42.1369,4.1127,-1.3687,0.2284,,,-42.2511,2.6232,-42.1049,1.3257,,,,,,,,,-41.6838,4.2100,-1.1125,4.1643,-41.6530,1.2552,-40.5616,2.1997,-37.1565,24.6300,-928.7952,-9.0787,SPOT,-42.7342,4.1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.8184,-3.2728,default broker,,,-40.6543,0.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6467,0.0145,,,,,,,,,,,-6.5140,-0.0637,AvgBroker,-42.7342,5.0440,-40.6543,0.0298,,,,,,,,,,,,,,,,,-42.1369,4.1127,-1.3687,0.2284,,,-42.2511,2.6232,-42.1049,1.3257,,,,,,,-0.6467,0.0145,-41.6838,4.2100,-1.1125,4.1643,-41.6530,1.2552,-40.5616,2.1997,-37.1565,24.6300,102.3045,-12.4152,-12.4152
AgentUDE,-38.6583,3.3548,-38.1802,5.7326,-37.5818,2.2337,,,,,,,,,,,,,,,,,-36.9499,3.8302,,,,,-36.4187,2.7149,-36.2171,0.6068,,,,,,,,,-35.8604,4.1719,-12.4632,4.1453,-36.0433,1.2194,-31.1304,29.3688,-38.5812,-0.4320,SPOT,-38.6583,3.8754,,,,,,,,,,,,,,,,,-12.2663,0.0968,-19.7118,0.5809,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.9689,-3.0342,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4510,-0.0162,AvgBroker,-38.6583,7.2302,-38.1802,5.7326,-37.5818,2.2337,,,,,,,,,,,,,-12.2663,0.0968,-19.7118,0.5809,-36.9499,3.8302,,,,,-36.4187,2.7149,-36.2171,0.6068,,,,,,,,,-35.8604,4.1719,-12.4632,4.1453,-36.0433,1.2194,-31.1304,29.3688,89.3051,-3.4825,-3.4825
AgentUDE,-44.1944,0.3008,-44.1054,3.5381,,,,,,,,,,,,,,,,,,,,,-43.1848,4.0388,-0.1416,0.1145,,,-42.8207,2.6577,-42.7599,1.0802,,,,,,,,,-42.5575,4.2104,-4.7311,4.1813,-37.4603,28.9494,-140.5536,-1.3444,SPOT,-44.1944,4.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-289.1668,-2.7659,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8760,-0.0179,AvgBroker,-44.1944,4.3445,-44.1054,3.5381,,,,,,,,,,,,,,,,,,,,,-43.1848,4.0388,-0.1416,0.1145,,,-42.8207,2.6577,-42.7599,1.0802,,,,,,,,,-42.5575,4.2104,-4.7311,4.1813,-37.4603,28.9494,104.5479,-4.1282,-4.1282
AgentUDE,-46.8096,0.9124,-3.1503,1.2216,-46.4040,5.1906,,,-45.7016,3.3700,,,,,,,,,,,,,,,,,-44.9348,2.9665,,,,,-43.9877,2.7301,-43.0704,2.5414,-35.0611,0.7516,-40.2358,38.5105,-32.6584,0.1013,-31.5847,0.1924,-30.5468,0.1641,,,-61.3334,8.4308,SPOT,,,,,,,,,,,,,,,,,,,-39.6357,4.7017,,,,,-18.6985,0.4705,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-46.8096,0.9124,-3.1503,1.2216,-46.4040,5.1906,,,-45.7016,3.3700,,,,,,,,,-39.6357,4.7017,,,,,-18.6985,0.4705,-44.9348,2.9665,,,,,-43.9877,2.7301,-43.0704,2.5414,-35.0611,0.7516,-40.2358,38.5105,-32.6584,0.1013,-31.5847,0.1924,-30.5468,0.1641,,,-7.2749,8.4308,8.4308
AgentUDE,-7.6280,3.5052,-46.5485,0.6670,-1.6656,0.9703,-46.3605,3.8598,,,,,,,,,,,,,,,,,,,,,-45.3644,2.2853,,,,,-44.3879,2.7268,-43.4880,1.6566,-41.8458,23.8570,-34.1780,0.5874,-33.1279,0.0911,-32.0245,0.1732,-36.3067,18.0455,-21.4061,3.1608,SPOT,,,,,,,,,,,,,,,-39.0233,4.0598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0528,-0.1762,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0079,-0.0263,AvgBroker,-7.6280,3.5052,-46.5485,0.6670,-1.6656,0.9703,-46.3605,3.8598,,,,,,,-39.0233,4.0598,,,,,,,,,,,,,-45.3644,2.2853,,,,,-44.3879,2.7268,-43.4880,1.6566,-41.8458,23.8570,-34.1780,0.5874,-33.1279,0.0911,-32.0245,0.1732,-36.3067,18.0455,-7.2564,2.9583,2.9583
AgentUDE,-7.0476,3.8652,,,-47.6970,1.1330,-47.4191,1.4385,,,,,,,,,,,,,,,,,,,,,,,-45.4700,3.8847,-31.0582,0.0534,,,-41.5725,41.1610,-33.6763,0.2251,-32.4591,0.6088,-31.2535,0.5286,-30.0964,0.0820,,,-905.9566,-7.6156,SPOT,,,,,,,,,,,,,,,,,,,,,-20.6826,0.0871,-34.5811,0.1046,,,,,-15.6463,0.3811,,,,,,,,,,,,,,,,,,,-396.2403,-3.3309,default broker,-7.0476,0.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0063,-0.0505,AvgBroker,-7.0476,3.8787,,,-47.6970,1.1330,-47.4191,1.4385,,,,,,,,,,,,,-20.6826,0.0871,-34.5811,0.1046,,,,,-15.6463,0.3811,-45.4700,3.8847,-31.0582,0.0534,,,-41.5725,41.1610,-33.6763,0.2251,-32.4591,0.6088,-31.2535,0.5286,-30.0964,0.0820,,,118.9600,-10.9970,-10.9970
AgentUDE,-42.7505,1.0414,,,,,-42.5699,2.3107,-5.2914,0.4176,,,,,,,,,,,,,,,,,,,-37.8302,41.4085,,,,,-28.3363,0.7918,-27.3176,0.6001,-30.0675,0.6651,-25.2979,0.2025,-24.3687,0.5479,-23.5172,0.4758,,,-292.1524,-2.8468,SPOT,-42.7505,2.2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.0578,-2.9531,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-42.7505,3.3129,,,,,-42.5699,2.3107,-5.2914,0.4176,,,,,,,,,,,,,,,,,,,-37.8302,41.4085,,,,,-28.3363,0.7918,-27.3176,0.6001,-30.0675,0.6651,-25.2979,0.2025,-24.3687,0.5479,-23.5172,0.4758,,,102.6233,-5.8000,-5.8000
AgentUDE,-44.7812,1.1367,-44.5996,0.8648,,,,,-44.5707,2.2441,-44.4218,3.4004,,,,,-42.5864,2.2973,-41.6335,0.1329,,,-38.6906,35.3258,-31.1871,0.0706,-29.9357,0.0847,,,-27.6147,0.0515,,,,,-24.4897,0.7127,-28.1892,0.5568,-22.6932,0.5874,-21.8685,0.1823,-21.1028,0.4931,,,,,SPOT,-44.7812,0.4009,,,,,,,,,,,,,,,-42.5864,2.1239,,,,,,,,,,,,,,,-32.0221,0.3087,,,,,,,,,,,,,,,-157.6653,-1.6827,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-44.7812,1.5376,-44.5996,0.8648,,,,,-44.5707,2.2441,-44.4218,3.4004,,,,,-42.5864,4.4212,-41.6335,0.1329,,,-38.6906,35.3258,-31.1871,0.0706,-29.9357,0.0847,,,-27.6147,0.0515,-32.0221,0.3087,,,-24.4897,0.7127,-28.1892,0.5568,-22.6932,0.5874,-21.8685,0.1823,-21.1028,0.4931,,,93.6961,-1.6827,-1.6827
AgentUDE,-36.0322,0.0127,-36.0421,1.1282,-35.3883,2.7979,,,,,-35.4766,1.9573,-35.3518,3.0594,,,,,-35.0694,2.3473,-34.8409,1.1140,,,,,-27.6478,0.0635,-31.4879,37.4873,,,-24.6524,0.0463,,,,,-26.0702,0.6568,-21.2416,0.4861,-20.4606,0.5286,-19.7718,0.1641,,,-2041.1989,-20.0444,SPOT,-36.0322,0.4623,,,,,,,,,,,,,,,,,,,,,-34.9886,2.1694,,,,,,,,,,,,,,,,,,,,,,,,,-130.5664,-1.2821,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-36.0322,0.4750,-36.0421,1.1282,-35.3883,2.7979,,,,,-35.4766,1.9573,-35.3518,3.0594,,,,,-35.0694,2.3473,-34.8409,1.1140,-34.9886,2.1694,,,-27.6478,0.0635,-31.4879,37.4873,,,-24.6524,0.0463,,,,,-26.0702,0.6568,-21.2416,0.4861,-20.4606,0.5286,-19.7718,0.1641,,,101.8339,-21.3265,-21.3265
AgentUDE,-34.3697,9.8845,-34.3631,0.2422,-34.1092,1.3474,-33.8381,3.8542,,,,,-33.7132,2.0733,-33.6142,2.9988,,,,,-33.3694,1.9719,,,,,,,,,,,-29.2756,48.9246,-23.6667,0.0417,,,,,,,-20.6264,0.4375,-19.9323,0.4758,,,-4.1002,4.9481,SPOT,-34.3697,1.1705,,,,,,,,,,,,,,,-33.6315,1.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5738,-3.2729,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-34.3697,11.0551,-34.3631,0.2422,-34.1092,1.3474,-33.8381,3.8542,,,,,-33.7132,2.0733,-33.6142,2.9988,-33.6315,1.3725,,,-33.3694,1.9719,,,,,,,,,,,-29.2756,48.9246,-23.6667,0.0417,,,,,,,-20.6264,0.4375,-19.9323,0.4758,,,-4.5811,1.6751,1.6751
AgentUDE,,,-31.3434,9.9272,-31.1414,0.2910,-31.1403,1.2515,,,,,,,-31.0803,1.5904,-30.8832,2.4117,,,,,-30.6457,3.3109,-29.7277,1.2482,,,,,-26.9814,48.0238,-22.0071,0.0617,,,-20.4227,0.0375,,,,,-18.3313,0.5195,-17.7255,0.3938,,,-90.1323,13.4309,SPOT,-36.6040,2.2765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-36.6040,2.2765,-31.3434,9.9272,-31.1414,0.2910,-31.1403,1.2515,,,,,,,-31.0803,1.5904,-30.8832,2.4117,,,,,-30.6457,3.3109,-29.7277,1.2482,,,,,-26.9814,48.0238,-22.0071,0.0617,,,-20.4227,0.0375,,,,,-18.3313,0.5195,-17.7255,0.3938,,,-6.7108,13.4309,13.4309
AgentUDE,,,,,-34.0157,9.7650,-33.8537,0.1059,-33.7843,1.3899,-33.5323,1.9739,,,,,-33.1207,3.4428,-33.1675,4.6694,,,,,-32.5712,2.9682,-31.8371,0.2801,,,-29.3157,39.7897,-23.7475,0.0463,-22.6976,0.0556,,,-20.6416,0.0338,,,,,-18.1272,0.4676,,,-148.8324,13.0105,SPOT,-40.1234,2.0347,,,,,,,,,,,,,,,,,,,-18.4501,0.8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-40.1234,2.0347,,,-34.0157,9.7650,-33.8537,0.1059,-33.7843,1.3899,-33.5323,1.9739,,,,,-33.1207,3.4428,-33.1675,4.6694,-18.4501,0.8133,,,-32.5712,2.9682,-31.8371,0.2801,,,-29.3157,39.7897,-23.7475,0.0463,-22.6976,0.0556,,,-20.6416,0.0338,,,,,-18.1272,0.4676,,,-11.4394,13.0105,13.0105
AgentUDE,,,,,,,-35.2951,9.9007,-35.1102,0.2602,-34.7681,1.3397,-34.8602,0.1108,,,,,-34.6004,1.8674,-34.2051,5.9512,,,,,,,-30.1153,47.3632,-24.6943,0.0705,,,-22.9564,0.0417,-22.1286,0.0500,,,-20.5441,0.0304,,,-19.3226,1.3215,,,-248.9429,18.2773,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.0761,3.2456,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,-35.2951,9.9007,-35.1102,0.2602,-34.7681,1.3397,-34.8602,0.1108,,,,,-34.6004,1.8674,-34.2051,5.9512,,,,,-34.0761,3.2456,-30.1153,47.3632,-24.6943,0.0705,,,-22.9564,0.0417,-22.1286,0.0500,,,-20.5441,0.0304,,,-19.3226,1.3215,,,-13.6203,18.2773,18.2773
AgentUDE,-9.5734,3.7440,,,,,,,-46.6723,9.9085,-46.9263,0.2687,-46.8027,1.3344,-45.1983,3.7602,,,-41.2779,52.6845,,,-31.9040,0.5228,,,,,,,,,-25.7046,0.0635,,,-23.6924,0.0375,-22.7324,0.0450,,,-20.8648,0.0273,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-42.1643,2.3478,,,,,,,,,,,,,,,,,,,,,,,-274.6900,-2.4766,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6050,-0.0415,AvgBroker,-9.5734,3.7440,,,,,,,-46.6723,9.9085,-46.9263,0.2687,-46.8027,1.3344,-45.1983,3.7602,,,-41.2779,52.6845,,,-31.9040,0.5228,-42.1643,2.3478,,,,,,,-25.7046,0.0635,,,-23.6924,0.0375,-22.7324,0.0450,,,-20.8648,0.0273,,,,,110.9157,-2.5181,-2.5181
AgentUDE,-45.9140,0.5139,,,,,,,,,-44.6562,9.8566,-44.4408,0.2106,-44.4904,1.3589,-44.3528,0.6321,,,,,-41.9739,2.4099,-43.0219,3.4143,,,,,-38.0860,49.0458,,,-28.6438,0.0571,,,-25.6683,0.0338,-24.3014,0.0405,,,-21.6226,0.0246,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,-41.9739,2.5854,,,,,,,,,,,,,,,,,,,,,,,,,-359.4793,-3.4390,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1349,-0.0204,AvgBroker,-45.9140,0.5139,,,,,,,,,-44.6562,9.8566,-44.4408,0.2106,-44.4904,1.3589,-44.3528,0.6321,,,,,-41.9739,4.9952,-43.0219,3.4143,,,,,-38.0860,49.0458,,,-28.6438,0.0571,,,-25.6683,0.0338,-24.3014,0.0405,,,-21.6226,0.0246,,,104.5287,-3.4595,-3.4595
