AgentUDE,,,,,,,,,,,,,,,,,,,,,-48.8918,4.0744,-47.7777,2.1613,,,-44.4802,33.4493,,,,,,,,,-30.5869,2.0738,,,,,-27.3668,0.7163,,,,,-0.0041,7.4367,SPOT,-58.2989,3.7727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.5869,9.6683,,,,,,,,,,,-0.0057,-4.2117,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0028,AvgBroker,-58.2989,3.7727,,,,,,,,,,,,,,,,,,,-48.8918,4.0744,-47.7777,2.1613,,,-44.4802,33.4493,,,,,,,,,-30.5869,11.7422,,,,,-27.3668,0.7163,,,,,-0.0031,-0.0099,3.2278
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,-47.9603,4.0346,-47.7915,1.0498,-47.9079,0.3315,,,,,-47.0854,0.4736,,,-43.7861,22.9339,-34.8154,13.0669,,,,,-29.6767,0.6447,,,-0.8892,-7.2068,SPOT,-56.8945,14.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2955,-2.3948,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.0009,AvgBroker,-56.8945,14.9048,,,,,,,,,,,,,,,,,,,,,-47.9603,4.0346,-47.7915,1.0498,-47.9079,0.3315,,,,,-47.0854,0.4736,,,-43.7861,22.9339,-34.8154,13.0669,,,,,-29.6767,0.6447,,,0.1234,-1.1846,-9.6007
AgentUDE,-91.2012,3.0471,,,-82.2032,1.7700,,,-70.9819,26.2882,,,,,,,,,,,,,,,,,-40.6831,0.0847,,,,,,,,,,,,,-31.7035,3.0136,,,,,,,-0.9181,-4.1210,SPOT,-91.2012,3.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.7035,10.4127,,,,,,,-3.3806,-15.1745,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,-0.0000,AvgBroker,-91.2012,6.0624,,,-82.2032,1.7700,,,-70.9819,26.2882,,,,,,,,,,,,,,,,,-40.6831,0.0847,,,,,,,,,,,,,-31.7035,13.4262,,,,,,,0.2228,-4.2987,-19.2955
AgentUDE,-76.4058,1.8457,-0.9425,1.1230,,,,,,,,,,,,,,,,,,,,,,,-54.4940,29.6589,-43.8073,0.0762,,,,,,,,,,,,,-31.3083,12.0836,,,,,-2.4956,-12.7055,SPOT,-76.4058,16.2910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7932,-14.2203,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0002,AvgBroker,-76.4058,18.1368,-0.9425,1.1230,,,,,,,,,,,,,,,,,,,,,,,-54.4940,29.6589,-43.8073,0.0762,,,,,,,,,,,,,-31.3083,12.0836,,,,,0.1964,-5.2887,-26.9256
AgentUDE,-58.8878,5.2398,-57.7757,2.0406,-57.6247,3.6777,,,,,,,,,,,,,,,,,,,,,,,-50.5782,3.0832,,,,,,,,,-45.9163,39.7124,,,,,,,,,0.8693,6.5887,SPOT,-58.8878,8.8376,,,,,,,,,,,,,-35.1663,3.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.4104,16.4217,,,-0.9735,-7.3786,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0001,AvgBroker,-58.8878,14.0774,-57.7757,2.0406,-57.6247,3.6777,,,,,,,,,-35.1663,3.4292,,,,,,,,,,,,,-50.5782,3.0832,,,,,,,,,-45.9163,39.7124,,,,,-47.4104,16.4217,,,0.1319,-0.1042,-0.7897
AgentUDE,,,-49.5569,5.2833,-49.3462,2.0943,-0.1355,0.6437,,,,,,,,,,,,,,,,,,,,,,,-47.6847,3.7877,-47.7498,0.6382,-47.0720,0.2487,-45.8928,0.1791,-44.3442,17.7596,,,,,,,-37.4809,20.2920,-0.0646,12.8672,SPOT,-57.3924,25.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063,-7.7764,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0000,0.0000,AvgBroker,-57.3924,25.5826,-49.5569,5.2833,-49.3462,2.0943,-0.1355,0.6437,,,,,,,,,,,,,,,,,,,,,,,-47.6847,3.7877,-47.7498,0.6382,-47.0720,0.2487,-45.8928,0.1791,-44.3442,17.7596,,,,,,,-37.4809,20.2920,-0.0115,-0.0583,5.0909
AgentUDE,,,,,-61.4938,5.2633,-60.1939,2.0697,-10.5560,1.3896,,,,,,,,,,,,,,,,,,,,,-50.2908,2.3577,,,-45.9690,39.0249,,,,,,,,,,,,,0.0097,9.0409,SPOT,-77.7360,22.7640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0105,-5.6153,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-77.7360,22.7640,,,-61.4938,5.2633,-60.1939,2.0697,-10.5560,1.3896,,,,,,,,,,,,,,,,,,,,,-50.2908,2.3577,,,-45.9690,39.0249,,,,,,,,,,,,,-0.0003,-0.0009,3.4256
AgentUDE,,,,,,,-36.8889,2.3427,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.3455,4.1094,-35.1120,1.1744,-35.0901,1.1423,-35.1193,0.5089,,,-34.6303,3.9870,-32.7891,31.5007,-0.0079,4.1812,SPOT,-42.7173,8.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.7891,13.3705,0.0006,-1.1466,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0012,AvgBroker,-42.7173,8.1996,,,,,-36.8889,2.3427,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.3455,4.1094,-35.1120,1.1744,-35.0901,1.1423,-35.1193,0.5089,,,-34.6303,3.9870,-32.7891,44.8712,-0.0024,-0.0073,3.0334
AgentUDE,,,,,,,,,-56.0954,5.3030,-55.0067,2.1186,-54.3271,3.8420,,,,,,,,,,,,,-45.7982,37.1383,,,,,,,,,,,-30.8973,0.0450,,,,,,,,,0.2484,1.7216,SPOT,-70.0357,6.7447,,,,,,,,,,,,,,,,,-50.9876,4.1009,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.5145,11.1722,-0.8516,-5.9037,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-70.0357,6.7447,,,,,,,-56.0954,5.3030,-55.0067,2.1186,-54.3271,3.8420,,,,,-50.9876,4.1009,,,,,,,-45.7982,37.1383,,,,,,,,,,,-30.8973,0.0450,,,,,,,-45.5145,11.1722,0.1443,-0.6033,-4.1820
AgentUDE,,,,,,,,,,,-48.1278,4.9988,-48.1227,1.7426,-47.9961,3.0507,,,,,,,,,-43.0165,32.7314,,,,,,,,,,,,,,,-26.4769,0.0405,,,,,,,0.2752,2.3593,SPOT,-55.9920,19.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8184,-7.0163,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,-0.0011,AvgBroker,-55.9920,19.4576,,,,,,,,,-48.1278,4.9988,-48.1227,1.7426,-47.9961,3.0507,,,,,,,,,-43.0165,32.7314,,,,,,,,,,,,,,,-26.4769,0.0405,,,,,,,0.1166,-0.5433,-4.6581
AgentUDE,,,,,,,,,,,,,-44.6437,5.2305,-44.5452,2.0287,-44.3956,3.6534,-43.6675,0.7325,,,,,-39.9897,32.8102,,,,,,,,,,,,,,,,,-24.5755,0.0365,,,,,0.0096,5.8405,SPOT,-51.8909,19.0526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089,-5.3681,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-51.8909,19.0526,,,,,,,,,,,-44.6437,5.2305,-44.5452,2.0287,-44.3956,3.6534,-43.6675,0.7325,,,,,-39.9897,32.8102,,,,,,,,,,,,,,,,,-24.5755,0.0365,,,,,0.0392,0.0185,0.4724
AgentUDE,,,,,,,,,,,,,,,-40.2974,5.2450,-39.2345,2.0464,-37.7797,4.7646,,,-35.1067,32.3983,-28.3831,0.1882,,,,,,,,,,,,,,,,,,,-19.7944,0.0328,,,-0.5335,-5.0466,SPOT,-47.0903,5.5943,,,,,,,,,,,,,,,,,-37.7797,16.2777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6836,-6.4671,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-47.0903,5.5943,,,,,,,,,,,,,-40.2974,5.2450,-39.2345,2.0464,-37.7797,21.0424,,,-35.1067,32.3983,-28.3831,0.1882,,,,,,,,,,,,,,,,,,,-19.7944,0.0328,,,0.1057,-1.2171,-11.5137
AgentUDE,-39.1427,2.0255,,,,,,,,,,,,,,,-38.6733,5.2863,-38.4022,2.0967,-37.4948,3.7980,-36.4783,1.3646,,,-34.2167,32.6475,,,,,,,,,,,,,,,,,,,,,-0.0003,3.5146,SPOT,-39.1427,22.1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,-2.5258,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-39.1427,24.1755,,,,,,,,,,,,,,,-38.6733,5.2863,-38.4022,2.0967,-37.4948,3.7980,-36.4783,1.3646,,,-34.2167,32.6475,,,,,,,,,,,,,,,,,,,,,-0.0005,-0.0005,0.9887
AgentUDE,,,-42.9377,2.0731,,,,,,,,,,,,,,,-40.3593,8.0446,,,-37.0207,40.5874,,,,,-27.8901,0.1525,,,,,,,,,,,,,,,,,,,-0.5111,-4.7320,SPOT,-50.2869,4.9903,,,,,,,,,,,,,,,,,,,,,-37.0207,13.9715,,,,,,,,,,,,,,,,,,,,,,,,,-0.2909,-2.6939,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-50.2869,4.9903,-42.9377,2.0731,,,,,,,,,,,,,,,-40.3593,8.0446,,,-37.0207,54.5589,,,,,-27.8901,0.1525,,,,,,,,,,,,,,,,,,,0.1080,-0.8020,-7.4259
AgentUDE,-39.0075,2.0087,,,-38.7758,2.0205,,,,,,,,,,,,,,,-37.1495,7.3252,,,-34.4974,37.3475,,,,,-26.1945,0.1372,,,,,,,,,,,,,,,,,-0.0209,-0.2341,SPOT,-39.0075,7.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.6504,15.1203,,,,,,,,,,,,,,,-0.0391,-0.4382,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-39.0075,9.0808,,,-38.7758,2.0205,,,,,,,,,,,,,,,-37.1495,7.3252,,,-34.4974,37.3475,,,,,-26.1945,0.1372,-33.6504,15.1203,,,,,,,,,,,,,,,0.0892,-0.0600,-0.6724
AgentUDE,-42.5254,0.0229,-42.4940,0.6062,,,,,,,,,,,,,,,,,,,-35.8616,45.5269,,,-28.0882,0.9528,,,,,-25.5410,0.1235,,,,,,,,,,,,,,,-0.0056,2.8399,SPOT,-42.5254,1.0243,,,,,,,,,,,,,,,,,,,,,-35.8616,20.5562,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.1363,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-42.5254,1.0472,-42.4940,0.6062,,,,,,,,,,,,,,,,,,,-35.8616,66.0831,,,-28.0882,0.9528,,,,,-25.5410,0.1235,,,,,,,,,,,,,,,-0.0018,-0.0054,2.9762
AgentUDE,,,,,,,,,,,,,,,,,,,,,,,,,-5.2961,5.0249,-36.4749,1.7763,-35.7486,3.6863,,,,,-32.7080,31.4735,,,,,,,,,,,,,-1.2630,-12.8442,SPOT,-43.3888,6.9347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.7080,13.9500,,,,,,,,,,,,,0.1265,1.2863,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-43.3888,6.9347,,,,,,,,,,,,,,,,,,,,,,,-5.2961,5.0249,-36.4749,1.7763,-35.7486,3.6863,,,,,-32.7080,45.4236,,,,,,,,,,,,,0.0983,-1.1365,-11.5578
AgentUDE,-40.6380,4.9970,,,-40.3776,0.1435,-40.2288,1.0794,,,-40.1849,2.0038,,,,,,,,,,,,,,,-37.9995,7.0825,,,-35.6130,36.4800,,,,,,,,,,,,,,,,,-0.0010,-0.6958,SPOT,-40.6380,0.9312,,,,,,,,,,,,,,,,,,,,,,,-39.3301,7.9055,,,,,,,,,,,-35.3107,15.6113,,,,,,,,,,,0.0034,2.3635,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-40.6380,5.9282,,,-40.3776,0.1435,-40.2288,1.0794,,,-40.1849,2.0038,,,,,,,,,,,,,-39.3301,7.9055,-37.9995,7.0825,,,-35.6130,36.4800,,,,,-35.3107,15.6113,,,,,,,,,,,0.0014,0.0024,1.6677
AgentUDE,,,,,,,,,,,,,,,,,-41.3582,0.9044,,,,,,,,,,,-32.7115,7.0639,,,-30.5056,0.6946,,,,,-27.9260,0.0900,,,,,,,,,-5.0617,-23.0318,SPOT,-98.2964,25.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0321,-0.1462,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,AvgBroker,-98.2964,25.0298,,,,,,,,,,,,,,,-41.3582,0.9044,,,,,,,,,,,-32.7115,7.0639,,,-30.5056,0.6946,,,,,-27.9260,0.0900,,,,,,,,,0.2198,-5.0939,-23.1780
AgentUDE,,,,,-75.7551,5.2253,,,-65.5597,24.0479,,,,,,,,,-44.0630,0.8140,,,,,,,,,,,-35.3918,8.0235,,,,,,,,,-30.1873,0.0810,,,,,,,0.0742,6.0737,SPOT,-93.6521,10.4921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.2162,18.0081,,,,,,,,,,,,,-0.0109,-3.2037,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0003,AvgBroker,-93.6521,10.4921,,,-75.7551,5.2253,,,-65.5597,24.0479,,,,,,,,,-44.0630,0.8140,,,,,,,,,,,-35.3918,8.0235,,,-56.2162,18.0081,,,,,-30.1873,0.0810,,,,,,,0.0221,0.0634,2.8703
AgentUDE,,,,,,,-45.5321,5.1933,,,-45.2657,0.2320,-45.1771,0.9408,,,-45.2744,0.1602,,,,,,,,,,,-41.8182,25.2115,,,-33.0636,8.8872,,,-31.0404,0.5626,,,,,-28.5206,0.0729,,,,,0.3283,2.9260,SPOT,-52.9804,7.8543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.2393,14.6571,,,,,,,,,-1.0211,-9.1011,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0066,-0.0591,AvgBroker,-52.9804,7.8543,,,,,-45.5321,5.1933,,,-45.2657,0.2320,-45.1771,0.9408,,,-45.2744,0.1602,,,,,,,,,,,-41.8182,25.2115,,,-33.0636,8.8872,,,-31.0404,0.5626,-42.2393,14.6571,,,-28.5206,0.0729,,,,,0.1122,-0.6995,-6.2342
AgentUDE,,,,,,,,,-55.4378,5.2236,,,-54.6410,0.2455,-50.6148,0.9030,,,-50.4113,1.9693,,,,,,,,,-46.0836,30.8747,,,,,,,,,-33.0156,0.5064,,,,,-30.0867,0.0656,,,0.0287,6.5256,SPOT,-67.4536,0.8250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.7793,22.1839,,,,,,,,,,,,,0.0222,-5.4777,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008,0.1945,AvgBroker,-67.4536,0.8250,,,,,,,-55.4378,5.2236,,,-54.6410,0.2455,-50.6148,0.9030,,,-50.4113,1.9693,,,,,,,,,-46.0836,30.8747,,,,,-46.7793,22.1839,,,-33.0156,0.5064,,,,,-30.0867,0.0656,,,0.0403,0.0501,1.2423
AgentUDE,-11.1327,2.3411,,,,,,,,,-67.3904,5.2230,,,-65.4587,0.2454,-63.4708,2.5491,,,,,,,-53.9680,20.1965,,,,,,,,,,,-35.7337,9.5310,,,-33.0867,0.4557,,,,,,,0.3127,1.9172,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5513,7.5767,,,,,,,,,,,-45.1297,17.3525,-0.3894,-2.3874,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0062,-0.0378,AvgBroker,-11.1327,2.3411,,,,,,,,,-67.3904,5.2230,,,-65.4587,0.2454,-63.4708,2.5491,,,,,,,-53.9680,20.1965,,,,,,,,,-50.5513,7.5767,-35.7337,9.5310,,,-33.0867,0.4557,,,,,-45.1297,17.3525,0.1631,-0.0829,-0.5080
AgentUDE,,,,,,,,,,,,,-58.9393,5.1620,,,-56.8826,0.2149,-55.1627,2.5303,,,,,,,-47.9296,20.7192,,,,,,,,,,,-32.7439,9.4109,,,-30.6953,0.4102,,,,,0.7086,4.8547,SPOT,-72.5071,0.3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.4450,22.3376,,,,,,,,,,,,,,,-0.8395,-5.7517,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0073,-0.0501,AvgBroker,-72.5071,0.3929,,,,,,,,,,,-58.9393,5.1620,,,-56.8826,0.2149,-55.1627,2.5303,,,,,,,-47.9296,20.7192,,,,,-48.4450,22.3376,,,,,-32.7439,9.4109,,,-30.6953,0.4102,,,,,0.1460,-0.1382,-0.9471
AgentUDE,,,-88.9894,1.8275,,,-75.2073,27.9138,,,,,,,,,,,,,,,,,,,,,-36.9973,0.4806,,,,,,,,,,,,,,,-27.4181,0.3691,,,-0.2120,-0.9626,SPOT,-106.0112,10.2670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.4314,9.3028,,,,,,,-1.6273,-7.3900,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0379,0.1719,AvgBroker,-106.0112,10.2670,-88.9894,1.8275,,,-75.2073,27.9138,,,,,,,,,,,,,,,,,,,,,-36.9973,0.4806,,,,,,,,,,,-49.4314,9.3028,,,-27.4181,0.3691,,,0.2202,-1.8014,-8.1807
AgentUDE,,,,,,,,,,,,,,,-75.1572,8.6343,,,,,,,-60.9455,29.6203,,,,,,,-42.2718,0.4326,,,,,,,,,,,,,,,,,-2.1297,-9.9762,SPOT,-96.0440,9.4922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.2986,9.2055,,,,,-2.4238,-11.3536,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0133,-0.0622,AvgBroker,-96.0440,9.4922,,,,,,,,,,,,,-75.1572,8.6343,,,,,,,-60.9455,29.6203,,,,,,,-42.2718,0.4326,,,,,,,,,,,-47.2986,9.2055,,,,,0.2135,-4.5668,-21.3920
AgentUDE,-62.4667,5.5729,,,,,,,,,,,,,,,,,-56.5455,4.6320,,,-55.6233,0.0764,-54.1962,1.9666,-53.1856,0.3523,,,,,-2.1084,0.2408,-46.6795,31.9322,,,,,,,,,,,,,0.4360,3.0071,SPOT,-62.4667,0.8443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.5248,22.9057,,,-0.7962,-5.4916,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0130,-0.0897,AvgBroker,-62.4667,6.4172,,,,,,,,,,,,,,,,,-56.5455,4.6320,,,-55.6233,0.0764,-54.1962,1.9666,-53.1856,0.3523,,,,,-2.1084,0.2408,-46.6795,31.9322,,,,,,,,,-47.5248,22.9057,,,0.1450,-0.3732,-2.5742
AgentUDE,,,-46.3209,0.4770,,,,,,,,,,,,,,,-45.9267,0.0149,-45.4762,0.1265,,,,,,,,,,,,,,,,,,,-40.7401,41.1950,,,,,,,-1.0670,-8.8334,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.7556,24.4148,,,-0.7394,-6.1218,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0088,-0.0731,AvgBroker,,,-46.3209,0.4770,,,,,,,,,,,,,,,-45.9267,0.0149,-45.4762,0.1265,,,,,,,,,,,,,,,,,,,-40.7401,41.1950,,,-40.7556,24.4148,,,0.1208,-1.8153,-15.0283
AgentUDE,-74.2099,0.9466,,,-74.1054,0.3248,,,,,,,,,,,,,,,-71.2188,0.2500,-67.0447,4.5424,,,-63.0722,2.9813,,,,,-52.8471,30.6780,,,-41.7734,0.3154,,,-37.9852,0.4684,,,,,,,-0.7845,-4.3555,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.2137,29.6764,-1.2375,-6.8701,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0105,-0.0581,AvgBroker,-74.2099,0.9466,,,-74.1054,0.3248,,,,,,,,,,,,,,,-71.2188,0.2500,-67.0447,4.5424,,,-63.0722,2.9813,,,,,-52.8471,30.6780,,,-41.7734,0.3154,,,-37.9852,0.4684,,,,,-45.2137,29.6764,0.1801,-2.0325,-11.2837
AgentUDE,-71.0886,1.2556,,,,,-70.4051,0.5537,,,,,,,,,,,,,,,,,-60.9397,5.7475,,,,,,,,,-48.7398,31.6520,,,-37.9585,0.2838,,,,,,,,,0.2963,1.7753,SPOT,-71.0886,25.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.9346,0.4216,,,,,-1.1922,-7.1432,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0117,-0.0703,AvgBroker,-71.0886,26.7723,,,,,-70.4051,0.5537,,,,,,,,,,,,,,,,,-60.9397,5.7475,,,,,,,,,-48.7398,31.6520,,,-37.9585,0.2838,,,-36.9346,0.4216,,,,,0.1669,-0.9077,-5.4382
AgentUDE,,,-45.1633,0.4782,,,,,-45.0754,0.0812,,,,,,,,,,,,,,,-44.6480,0.4370,-43.6538,5.0729,,,-43.7080,0.4331,-43.4923,1.3389,,,-43.5233,2.7552,,,-41.7607,5.5806,,,-32.7151,0.3794,-37.5192,22.0436,0.0519,6.1975,SPOT,-45.0781,22.5435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0309,-4.9715,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008,0.1290,AvgBroker,-45.0781,22.5435,-45.1633,0.4782,,,,,-45.0754,0.0812,,,,,,,,,,,,,,,-44.6480,0.4370,-43.6538,5.0729,,,-43.7080,0.4331,-43.4923,1.3389,,,-43.5233,2.7552,,,-41.7607,5.5806,,,-32.7151,0.3794,-37.5192,22.0436,0.0605,0.0819,1.3549
AgentUDE,,,,,-65.9459,0.1796,,,,,-64.5167,2.4349,,,,,,,,,,,,,-60.3074,3.3010,,,,,,,,,-47.2064,31.7141,,,,,,,-32.0589,0.2299,,,,,0.4585,2.9213,SPOT,-76.2732,18.9064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1405,-7.2663,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0103,-0.0659,AvgBroker,-76.2732,18.9064,,,-65.9459,0.1796,,,,,-64.5167,2.4349,,,,,,,,,,,,,-60.3074,3.3010,,,,,,,,,-47.2064,31.7141,,,,,,,-32.0589,0.2299,,,,,0.1570,-0.6923,-4.4108
AgentUDE,,,,,,,-65.5953,0.8744,,,,,,,,,,,,,,,,,,,,,-45.8028,37.5279,,,,,,,,,,,,,,,-29.2290,0.2069,,,0.5111,3.2716,SPOT,,,,,,,,,,,,,,,,,,,,,,,-53.6679,26.7152,,,,,,,,,,,,,,,,,,,,,,,,,-1.1111,-7.1117,default broker,-76.2602,0.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206,0.1321,AvgBroker,-76.2602,0.0153,,,,,-65.5953,0.8744,,,,,,,,,,,,,,,-53.6679,26.7152,,,,,-45.8028,37.5279,,,,,,,,,,,,,,,-29.2290,0.2069,,,0.1562,-0.5793,-3.7080
AgentUDE,,,,,,,,,-41.4074,1.0465,,,,,-41.4154,0.0543,,,,,,,,,,,,,,,,,-37.0863,37.5179,,,,,,,,,,,,,,,0.0155,5.2230,SPOT,-47.3055,30.3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061,-3.9367,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,0.1618,AvgBroker,-47.3055,30.3287,,,,,,,-41.4074,1.0465,,,,,-41.4154,0.0543,,,,,,,,,,,,,,,,,-37.0863,37.5179,,,,,,,,,,,,,,,0.0147,0.0213,1.4481
AgentUDE,,,,,,,,,,,-48.2811,1.0746,,,,,-46.7153,5.8646,-45.7703,0.3030,,,-42.8955,30.6056,,,,,,,,,,,,,,,,,,,,,,,,,-0.0219,5.1205,SPOT,-55.3157,26.4451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,-0.3994,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,-0.0690,AvgBroker,-55.3157,26.4451,,,,,,,,,-48.2811,1.0746,,,,,-46.7153,5.8646,-45.7703,0.3030,,,-42.8955,30.6056,,,,,,,,,,,,,,,,,,,,,,,,,-0.0047,-0.0218,4.6521
AgentUDE,,,,,,,,,,,,,-44.8993,3.6807,,,-41.3056,36.1534,-25.4050,0.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6039,-5.2674,SPOT,-53.4049,2.6867,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.9646,27.6276,,,,,,,,,,,,,,,,,,,-0.2866,-2.4999,default broker,,,,,-45.8355,0.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0073,-0.0635,AvgBroker,-53.4049,2.6867,,,-45.8355,0.0157,,,,,,,-44.8993,3.6807,,,-41.3056,36.1534,-25.4050,0.0122,,,,,,,,,-39.9646,27.6276,,,,,,,,,,,,,,,,,,,0.1146,-0.8977,-7.8309
