COLDPower18,,,,,,,,,,,,,,,,,,,-1.0766,0.3038,,,,,-32.5829,0.1882,-35.0432,0.1270,-32.9573,0.8385,-33.1865,1.2177,-31.6765,0.9261,,,-34.3567,1.0502,-36.0764,0.4614,,,,,,,,,,,SPOT,-81.3067,48.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2735,4.0758,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0120,0.0032,AvgBroker,-81.3067,48.6995,,,,,,,,,,,,,,,,,-1.0766,0.3038,,,,,-32.5829,0.1882,-35.0432,0.1270,-32.9573,0.8385,-33.1865,1.2177,-31.6765,0.9261,,,-34.3567,1.0502,-36.0764,0.4614,,,,,,,,,-3.7474,4.0790,4.0790
COLDPower18,,,,,,,,,,,,,,,,,,,,,-24.4749,0.4635,,,,,-30.8620,0.1694,-33.2504,0.1143,-33.7611,0.7546,-32.9507,1.0959,-32.7227,0.8335,-33.6985,0.7252,-32.6059,0.9452,,,,,,,,,,,SPOT,-81.3948,50.3271,,,,,,,,,,,,,,,,,,,-24.4749,8.1754,,,,,,,,,,,,,,,,,,,,,,,,,,,-262.8159,16.5827,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0570,0.0036,AvgBroker,-81.3948,50.3271,,,,,,,,,,,,,,,,,,,-24.4749,8.6388,,,,,-30.8620,0.1694,-33.2504,0.1143,-33.7611,0.7546,-32.9507,1.0959,-32.7227,0.8335,-33.6985,0.7252,-32.6059,0.9452,,,,,,,,,-15.8488,16.5863,16.5863
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,-11.5942,0.4519,,,,,-35.3685,0.1525,-34.8891,0.1029,-33.3436,0.6792,-34.0525,0.9863,-34.1402,0.7502,-33.6142,0.6527,-34.4214,0.8507,-34.8294,0.3737,,,,,-2.6959,5.0000,SPOT,-54.1718,51.1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0022,0.0040,AvgBroker,-54.1718,51.1924,,,,,,,,,,,,,,,,,,,,,-11.5942,0.4519,,,,,-35.3685,0.1525,-34.8891,0.1029,-33.3436,0.6792,-34.0525,0.9863,-34.1402,0.7502,-33.6142,0.6527,-34.4214,0.8507,-34.8294,0.3737,,,,,-0.5392,5.0040,5.0040
COLDPower18,,,,,,,,,,,,,-33.9992,0.8052,,,,,-32.3010,0.3873,-30.7387,0.8713,,,,,,,,,-30.7453,0.1372,-32.8150,0.0926,-30.9730,0.6113,,,-31.1620,0.6752,-33.8145,0.5874,-33.5879,0.7656,,,,,-24.2315,2.7950,SPOT,,,,,,,,,,,,,,,-48.6391,47.6973,,,,,,,-6.1860,0.5489,-25.4118,6.9975,,,,,,,,,,,,,,,,,,,,,,,-57.9367,6.6828,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,-33.9992,0.8052,-48.6391,47.6973,,,-32.3010,0.3873,-30.7387,0.8713,-6.1860,0.5489,-25.4118,6.9975,,,,,-30.7453,0.1372,-32.8150,0.0926,-30.9730,0.6113,,,-31.1620,0.6752,-33.8145,0.5874,-33.5879,0.7656,,,,,-8.6695,9.4778,9.4778
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2518,2.3912,,,,,-32.2054,0.1235,,,-30.4672,0.5501,-30.5561,0.7989,-30.0042,0.6076,-33.2170,0.5286,,,,,-0.1511,3.0758,SPOT,-59.3086,60.6521,,,,,,,,,,,,,,,,,,,,,-5.4976,0.7842,,,,,,,,,,,-13.9026,0.0834,,,,,,,,,-4.1171,0.6891,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-59.3086,60.6521,,,,,,,,,,,,,,,,,,,,,-5.4976,0.7842,,,-10.2518,2.3912,,,,,-32.2054,0.1235,-13.9026,0.0834,-30.4672,0.5501,-30.5561,0.7989,-30.0042,0.6076,-33.2170,0.5286,-4.1171,0.6891,,,-0.0491,3.0758,3.0758
COLDPower18,,,-33.6053,0.2166,,,,,,,,,,,,,,,,,,,,,,,,,-8.7626,3.0528,,,,,-32.2877,0.1111,-34.4302,0.0750,-32.1198,0.4951,-33.7879,0.7190,-32.4696,0.5469,,,,,,,SPOT,-79.0361,50.2866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-976.5661,-5.9534,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6373,-0.0100,AvgBroker,-79.0361,50.2866,-33.6053,0.2166,,,,,,,,,,,,,,,,,,,,,,,,,-8.7626,3.0528,,,,,-32.2877,0.1111,-34.4302,0.0750,-32.1198,0.4951,-33.7879,0.7190,-32.4696,0.5469,,,,,164.0356,-5.9634,-5.9634
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6419,4.1853,,,,,-34.2523,0.1000,-35.9680,0.0675,,,-33.8897,0.6471,,,,,-4.0251,5.0000,SPOT,-53.3776,50.3815,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2492,0.4002,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-53.3776,50.3815,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2492,0.4002,-20.6419,4.1853,,,,,-34.2523,0.1000,-35.9680,0.0675,,,-33.8897,0.6471,,,,,-0.8050,5.0000,5.0000
COLDPower18,,,,,-4.9606,3.3163,,,,,,,,,,,,,,,,,,,,,-32.1366,0.2541,-31.9157,0.5717,-30.5296,0.3602,,,,,,,-33.0945,0.0900,-33.7137,0.0608,-31.3072,0.4010,,,,,-25.9823,5.0000,SPOT,-52.6049,50.9289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2923,0.6336,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5811,0.0118,,,-0.0503,0.0097,AvgBroker,-52.6049,50.9289,,,-4.9606,3.3163,,,,,,,,,,,,,,,,,,,,,-32.1366,0.2541,-31.9157,0.5717,-30.5296,0.3602,,,,,,,-33.0945,0.0900,-33.7137,0.0608,-31.3072,0.4010,-7.5811,0.0118,,,-5.1965,5.6432,5.6432
COLDPower18,,,,,,,,,-13.7705,0.1285,,,,,,,,,,,,,,,,,,,-32.8422,0.2287,-31.8046,0.5145,-32.1922,3.9926,,,,,,,-34.1121,0.0810,-33.3291,0.0547,,,,,-36.0475,5.0000,SPOT,-52.2258,60.4136,,,,,,,,,,,,,,,,,-9.3766,0.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8424,2.4749,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-52.2258,60.4136,,,,,,,-13.7705,0.1285,,,,,,,,,-9.3766,0.1614,,,,,,,,,-32.8422,0.2287,-31.8046,0.5145,-32.1922,3.9926,,,,,,,-34.1121,0.0810,-33.3291,0.0547,,,,,-7.2095,7.4749,7.4749
COLDPower18,,,-3.6850,0.1460,-25.9262,0.2024,-25.9792,1.7003,-27.8380,2.9513,,,,,,,,,,,,,,,,,,,,,,,-29.0145,0.4631,-28.9821,0.2917,,,,,,,-29.2171,0.0729,,,,,,,SPOT,-54.8690,61.8491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8226,0.0492,,,-35.3734,6.0427,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-54.8690,61.8491,-3.6850,0.1460,-25.9262,0.2024,-25.9792,1.7003,-27.8380,2.9513,,,,,,,,,,,,,,,,,,,,,,,-29.0145,0.4631,-28.9821,0.2917,,,,,,,-29.2171,0.0729,-11.8226,0.0492,,,-5.8539,6.0427,6.0427
COLDPower18,,,,,-18.9326,0.8771,-22.0648,0.1822,,,-23.6767,2.6561,,,,,,,,,,,,,,,,,-22.3460,2.6452,,,-24.1882,0.1852,-23.3641,0.4168,,,,,,,,,,,,,-39.3393,3.6054,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.5772,64.0356,,,,,,,-79.9998,7.3319,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,-18.9326,0.8771,-22.0648,0.1822,,,-23.6767,2.6561,,,,,,,,,,,,,,,,,-22.3460,2.6452,,,-24.1882,0.1852,-23.3641,0.4168,,,,,-36.5772,64.0356,,,,,,,-10.9112,10.9373,10.9373
COLDPower18,,,,,,,-19.6858,0.7894,-22.7771,0.1640,-22.6038,1.3773,-24.4360,2.3905,,,,,,,,,,,,,,,,,-0.5294,4.0698,,,,,-24.3585,1.2081,,,,,,,,,,,,,SPOT,-42.4442,46.7236,,,,,,,,,,,,,-1.8398,3.8128,-14.7855,1.1475,-10.1840,0.0645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1099.3102,-11.4136,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0357,-0.0004,AvgBroker,-42.4442,46.7236,,,,,-19.6858,0.7894,-22.7771,0.1640,-22.6038,1.3773,-24.4360,2.3905,-1.8398,3.8128,-14.7855,1.1475,-10.1840,0.0645,,,,,,,,,,,-0.5294,4.0698,,,,,-24.3585,1.2081,,,,,,,,,,,96.3156,-11.4140,-11.4140
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4739,4.8500,,,-23.1684,0.1500,,,,,,,,,,,,,SPOT,-41.6990,55.0586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9081,1.0873,,,-26.4152,5.5813,,,,,-622.2836,-6.8919,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2073,-0.0023,AvgBroker,-41.6990,55.0586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4739,4.8500,,,-23.1684,0.1500,-13.9081,1.0873,,,-26.4152,5.5813,,,,,90.2923,-6.8942,-6.8942
COLDPower18,,,,,,,,,,,-10.8553,0.4279,,,,,,,,,,,,,,,,,,,,,,,-13.8081,4.8650,,,-22.7990,0.1350,,,,,,,,,-23.8388,2.4177,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.7072,60.4112,-75.6038,7.6676,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,-10.8553,0.4279,,,,,,,,,,,,,,,,,,,,,,,-13.8081,4.8650,,,-22.7990,0.1350,,,,,,,-30.7072,60.4112,-9.8601,10.0853,10.0853
COLDPower18,,,,,,,,,,,,,-15.4166,0.5755,-21.7982,0.1195,-21.7241,1.0040,,,,,,,,,,,,,,,,,,,,,,,-21.9843,0.1215,,,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.9506,55.6578,,,,,-11.0987,0.8807,,,,,-6.1691,2.6389,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,-15.4166,0.5755,-21.7982,0.1195,-21.7241,1.0040,,,,,,,,,,,,,,,,,,,-33.9506,55.6578,,,-21.9843,0.1215,-11.0987,0.8807,,,,,-2.3378,2.6389,2.6389
COLDPower18,,,,,,,,,,,,,,,,,,,-21.2982,0.9036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,-30.8433,46.0779,,,,,,,,,,,,,,,,,,,,,,,-638.3960,-7.2656,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,,,,,,,-21.2982,0.9036,,,,,-30.8433,46.0779,,,,,,,,,,,,,,,,,,,,,,,87.8661,-7.2656,-7.2656
COLDPower18,,,,,,,,,,,,,,,,,-18.7684,0.4662,-21.4584,0.0968,-21.7363,0.8133,-22.4472,1.4116,,,,,,,,,,,,,,,,,-3.8574,5.0000,,,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.8030,45.4872,,,,,,,,,-28.7350,6.1447,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,,,,,-18.7684,0.4662,-21.4584,0.0968,-21.7363,0.8133,-22.4472,1.4116,,,,,,,,,,,,,,,-33.8030,45.4872,-3.8574,5.0000,,,,,,,-4.6764,6.1447,6.1447
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9277,5.0000,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5245,38.2483,,,,,,,-24.0150,0.0625,,,,,,,,,,,-1233.5738,-13.3630,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5245,38.2483,,,,,,,-24.0150,0.0625,,,,,-6.9277,5.0000,,,,,92.3130,-13.3630,-13.3630
COLDPower18,,,-28.3298,2.2491,,,,,,,,,,,,,,,,,-28.5664,0.3776,-30.5920,0.0784,,,-30.6752,1.1434,,,,,,,,,,,,,,,,,,,,,-39.8724,3.8485,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.2948,55.2575,,,-73.8036,7.1235,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0037,0.0004,AvgBroker,,,-28.3298,2.2491,,,,,,,,,,,,,,,,,-28.5664,0.3776,-30.5920,0.0784,,,-30.6752,1.1434,,,,,,,,,,,,,,,,,-43.2948,55.2575,,,-10.3605,10.9724,10.9724
COLDPower18,,,-29.9278,0.0750,-30.8149,2.0242,,,,,,,,,,,,,,,,,-30.4152,0.3398,,,-33.2656,0.5929,-33.2715,1.0290,,,,,,,,,,,,,,,,,,,,,SPOT,-51.9686,49.3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1375.6697,-12.1332,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-51.9686,49.3494,-29.9278,0.0750,-30.8149,2.0242,,,,,,,,,,,,,,,,,-30.4152,0.3398,,,-33.2656,0.5929,-33.2715,1.0290,,,,,,,,,,,,,,,,,,,113.3809,-12.1332,-12.1332
COLDPower18,,,,,-35.7954,0.0675,-35.5908,1.8218,-37.9935,0.3757,,,,,,,,,,,,,,,-34.1422,0.3058,,,-36.7100,0.5336,-38.0042,0.9261,,,,,,,,,,,,,,,,,-5.7629,4.0305,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.9966,47.1919,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,0.0001,AvgBroker,,,,,-35.7954,0.0675,-35.5908,1.8218,-37.9935,0.3757,,,,,,,,,,,,,,,-34.1422,0.3058,,,-36.7100,0.5336,-38.0042,0.9261,,,,,,,,,,,-46.9966,47.1919,,,,,-1.4298,4.0306,4.0306
COLDPower18,,,,,,,,,-4.2360,0.7953,-36.0112,3.6701,,,,,,,,,,,,,,,-33.4257,0.2753,-35.1121,0.0572,-34.7667,0.4802,-34.6597,0.8335,,,,,,,,,,,,,,,,,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.7006,61.8985,-323.0260,18.5784,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0248,0.0014,AvgBroker,,,,,,,,,-4.2360,0.7953,-36.0112,3.6701,,,,,,,,,,,,,,,-33.4257,0.2753,-35.1121,0.0572,-34.7667,0.4802,-34.6597,0.8335,,,,,,,,,,,,,-47.7006,61.8985,-17.3872,18.5798,18.5798
COLDPower18,,,,,,,,,-33.1960,0.0547,-34.9107,1.4756,,,,,,,,,,,,,,,,,-31.5750,0.2477,,,-35.1934,0.4322,-35.4770,0.7502,,,,,,,,,,,,,-31.6161,1.7771,SPOT,-57.4973,3.6365,,,,,,,,,,,,,,,,,,,,,,,-44.8191,49.8348,,,,,-14.9179,0.0515,,,,,-30.1094,6.8149,,,,,,,,,,,-309.8596,17.4166,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-57.4973,3.6365,,,,,,,-33.1960,0.0547,-34.9107,1.4756,,,,,,,,,,,,,-44.8191,49.8348,,,-31.5750,0.2477,-14.9179,0.0515,-35.1934,0.4322,-35.4770,0.7502,-30.1094,6.8149,,,,,,,,,,,-17.7910,19.1937,19.1937
COLDPower18,,,,,,,,,,,,,,,-4.6990,5.0000,,,,,,,,,,,,,,,-35.0821,0.2230,-38.8711,0.0463,-38.0264,0.3890,,,,,,,,,,,,,,,SPOT,-126.1346,52.8095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.6732,9.4651,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-126.1346,52.8095,,,,,,,,,,,,,-4.6990,5.0000,,,,,,,,,,,,,,,-35.0821,0.2230,-38.8711,0.0463,-38.0264,0.3890,,,,,,,,,,,,,-9.2627,9.4651,9.4651
COLDPower18,,,,,,,,,,,,,,,,,-1.0811,0.9585,,,,,,,,,,,,,,,-6.0129,0.0417,-41.8038,4.6499,-33.6690,0.3501,,,,,,,,,,,-0.2202,0.0417,SPOT,-56.0782,3.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.9689,44.5913,,,,,,,,,-15.1135,0.6076,,,,,,,,,-30.4978,5.7715,default broker,,,,,,,,,,,,,,,,,-1.0811,0.0103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0610,0.0115,AvgBroker,-56.0782,3.9218,,,,,,,,,,,,,,,-1.0811,0.9688,,,,,,,,,,,-43.9689,44.5913,,,-6.0129,0.0417,-41.8038,4.6499,-33.6690,0.3501,-15.1135,0.6076,,,,,,,,,-5.2842,5.8247,5.8247
COLDPower18,,,,,,,,,,,,,,,-31.3210,0.0398,-31.6515,1.0757,,,,,,,,,,,,,,,,,-32.1978,0.1806,-33.1206,0.0375,-32.0939,0.3151,,,,,,,,,,,SPOT,-82.3675,36.4743,,,,,,,,,,,,,,,,,-18.4200,9.0353,,,,,,,,,,,,,,,,,,,,,-15.1135,0.5469,,,,,,,-659.4561,-3.9104,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-82.3675,36.4743,,,,,,,,,,,,,-31.3210,0.0398,-31.6515,1.0757,-18.4200,9.0353,,,,,,,,,,,,,,,-32.1978,0.1806,-33.1206,0.0375,-32.0939,0.3151,-15.1135,0.5469,,,,,,,168.6417,-3.9104,-3.9104
COLDPower18,,,,,,,,,,,,,,,,,-32.9825,0.0359,-33.5328,0.9682,,,,,,,,,,,,,,,,,-33.5540,0.1625,-33.0638,0.0338,-33.8247,0.2836,-34.2081,0.4922,,,,,,,SPOT,-54.9338,53.7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.1862,5.1460,,,-44.8008,7.9527,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-54.9338,53.7288,,,,,,,,,,,,,,,-32.9825,0.0359,-33.5328,0.9682,,,,,,,,,,,,,,,,,-33.5540,0.1625,-33.0638,0.0338,-33.8247,0.2836,-34.2081,0.4922,-25.1862,5.1460,,,-5.6334,7.9527,7.9527
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7376,0.0304,-38.7334,0.2552,-38.4302,5.0000,,,,,-24.7243,5.2856,SPOT,-50.7969,2.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7131,49.0476,,,-4.7376,0.1159,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0050,0.0011,AvgBroker,-50.7969,2.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7131,49.0476,,,-4.7376,0.1463,-38.7334,0.2552,-38.4302,5.0000,,,,,-4.6777,5.2867,5.2867
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.4482,0.0273,-34.4800,5.0000,,,,,,,SPOT,-1.7064,0.7973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.4260,65.9908,,,,,,,,,,,,,-590.8267,-6.1368,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2366,-0.0025,AvgBroker,-1.7064,0.7973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.4260,65.9908,,,,,-34.4482,0.0273,-34.4800,5.0000,,,,,96.2759,-6.1393,-6.1393
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.4325,4.8815,,,,,-32.0219,0.1185,,,,,-22.2952,5.0000,SPOT,-50.1359,56.7792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-50.1359,56.7792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.4325,4.8815,,,,,-32.0219,0.1185,,,,,-4.4590,5.0000,5.0000
COLDPower18,,,-10.8513,0.4278,-34.6379,3.9134,,,,,,,,,,,,,,,,,,,-33.8678,0.0235,-33.0760,0.6352,,,,,,,,,,,,,,,,,,,,,-35.4381,5.0000,SPOT,-54.7515,54.9798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0003,2.6808,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-54.7515,54.9798,-10.8513,0.4278,-34.6379,3.9134,,,,,,,,,,,,,,,,,,,-33.8678,0.0235,-33.0760,0.6352,,,,,,,,,,,,,,,,,,,,,-7.0876,7.6808,7.6808
COLDPower18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.4076,5.0000,,,,,,,-61.8026,5.0000,SPOT,-46.6681,50.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.3524,7.7143,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-46.6681,50.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.4076,5.0000,,,,,,,-12.3605,12.7143,12.7143
COLDPower18,,,,,,,-5.5278,1.2132,-32.3779,3.1699,,,,,,,,,,,,,,,,,,,-32.2546,0.1024,-31.2800,0.5145,,,,,,,,,,,,,,,,,-22.0962,5.0000,SPOT,-49.7030,58.4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-49.7030,58.4839,,,,,-5.5278,1.2132,-32.3779,3.1699,,,,,,,,,,,,,,,,,,,-32.2546,0.1024,-31.2800,0.5145,,,,,,,,,,,,,,,,,-4.4192,5.0000,5.0000
COLDPower18,,,,,,,,,-5.3499,1.3141,-28.6057,3.6859,,,,,,,,,,,,,,,,,,,-28.6234,0.9251,-28.7227,0.4631,,,,,,,,,,,,,,,-15.5684,4.8334,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.2144,56.3836,,,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,-5.3499,1.3141,-28.6057,3.6859,,,,,,,,,,,,,,,,,,,-28.6234,0.9251,-28.7227,0.4631,,,,,,,,,,,,,-43.2144,56.3836,-3.2210,4.8334,4.8334
COLDPower18,,,,,,,,,-0.4139,2.5824,-23.6273,2.4176,,,,,,,,,,,,,,,,,,,,,-23.9072,0.8326,-23.1330,0.4168,-24.1751,0.5671,,,,,,,,,,,-66.6736,4.8334,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.6599,57.0260,-126.5791,9.1762,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,-0.4139,2.5824,-23.6273,2.4176,,,,,,,,,,,,,,,,,,,,,-23.9072,0.8326,-23.1330,0.4168,-24.1751,0.5671,,,,,,,,,-35.6599,57.0260,-13.7944,14.0096,14.0096
COLDPower18,,,,,,,,,,,,,-0.8854,2.0144,-24.0462,2.9856,,,,,,,,,,,,,,,,,,,-24.4435,0.7493,-23.9588,0.3751,,,,,,,,,,,,,SPOT,-39.7717,63.4992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.9075,18.9018,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,-39.7717,63.4992,,,,,,,,,,,-0.8854,2.0144,-24.0462,2.9856,,,,,,,,,,,,,,,,,,,-24.4435,0.7493,-23.9588,0.3751,,,,,,,,,,,-18.4590,18.9018,18.9018
COLDPower18,,,,,,,,,,,,,-0.7010,2.2088,-21.9540,2.7912,,,,,,,,,,,,,,,,,,,,,-22.8437,0.6744,-23.0921,0.3376,,,,,,,,,-102.9098,5.0000,SPOT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.4419,18.3078,,,,,,,,,,,,,,,-24.5925,50.6689,-320.7186,15.5825,default broker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AvgBroker,,,,,,,,,,,,,-0.7010,2.2088,-21.9540,2.7912,,,,,,,,,,,,,,,-31.4419,18.3078,,,,,-22.8437,0.6744,-23.0921,0.3376,,,,,,,-24.5925,50.6689,-20.5820,20.5825,20.5825
